user_id,K,K_limit,reward,handover_count,success
871,K1,12,10.090813512493337,25,True
872,K1,12,9.461656286361903,23,True
873,K1,5,1.966927403572403,5,True
874,K1,9,6.093320092134991,15,True
875,K1,9,7.155723613006434,16,True
876,K1,7,3.432202372158045,8,True
877,K1,12,10.371740280562403,21,True
878,K1,7,4.262235582709055,9,True
879,K1,8,4.720853896646977,12,True
880,K1,12,10.169208634201052,23,True
881,K1,8,5.185886189103367,14,True
882,K1,11,9.103535674130335,22,True
883,K1,6,2.296522685572741,5,True
884,K1,10,7.464913053640234,17,True
885,K1,11,8.85963633443022,23,True
886,K1,6,3.0849623334787184,7,True
887,K1,9,6.840862775164901,16,True
888,K1,10,7.940824825660243,16,True
889,K1,8,4.361427174672296,11,True
890,K1,5,1.6452892848828826,4,True
891,K1,7,3.763618654665818,9,True
892,K1,8,4.529578079242652,12,True
893,K1,6,3.02444718036087,8,True
894,K1,6,2.504814016315815,6,True
895,K1,10,8.051536711440761,18,True
896,K1,9,5.477756402637852,15,True
897,K1,9,6.340748140355897,15,True
898,K1,11,8.340319392260225,19,True
899,K1,12,9.732388734219601,21,True
900,K1,9,5.272542896442349,14,True
901,K1,11,8.824828930885069,22,True
902,K1,9,7.129337640000822,15,True
903,K1,6,3.1691938189568143,6,True
904,K1,12,9.638379504733438,23,True
905,K1,6,2.621676385472876,6,True
906,K1,10,7.389982279738666,18,True
907,K1,6,2.135839905943642,3,True
908,K1,7,4.594082451985186,9,True
909,K1,10,7.130193261225043,17,True
910,K1,9,5.8476848942939466,14,True
911,K1,12,9.716287076470351,23,True
912,K1,11,8.37680210204592,19,True
913,K1,5,2.194844159919058,3,True
914,K1,12,10.931018847359079,25,True
915,K1,8,5.678359969110286,13,True
916,K1,12,9.805794291934621,23,True
917,K1,6,2.797726903191114,6,True
918,K1,9,6.469063261216182,14,True
919,K1,8,4.883363643854685,13,True
920,K1,5,1.8032020890647151,5,True
921,K1,11,8.552157358133842,20,True
922,K1,8,5.0102881525545175,12,True
923,K1,5,3.0571261415326223,5,True
924,K1,11,9.666634275412736,21,True
925,K1,8,5.2424000579281405,14,True
926,K1,11,7.263699714396246,21,True
927,K1,9,6.767303293005043,16,True
928,K1,8,6.030432084810428,11,True
929,K1,6,3.6100514264237726,7,True
930,K1,12,10.108771954576152,22,True
931,K1,9,5.5636758131154735,15,True
932,K1,11,7.719113456528267,21,True
933,K1,9,6.28460545301265,16,True
934,K1,6,2.693366996532728,6,True
935,K1,10,8.13516290189128,18,True
936,K1,11,8.30427305684496,20,True
937,K1,12,9.814649246855566,25,True
938,K1,10,6.839221706728607,18,True
939,K1,9,6.4935770632614815,15,True
940,K1,11,9.329408491406546,21,True
941,K1,12,10.200450729858476,23,True
942,K1,6,2.564073510327824,6,True
943,K1,10,6.858043854280844,18,True
944,K1,8,4.137473497107589,10,True
945,K1,8,5.260327171756741,11,True
946,K1,7,4.35706250389354,10,True
947,K1,10,7.446285592028095,17,True
948,K1,10,7.057157573727311,17,True
949,K1,8,4.773019237464113,13,True
950,K1,6,2.409235200673,5,True
951,K1,10,8.645410969115604,19,True
952,K1,11,8.567335427699923,22,True
953,K1,10,7.394891475935696,18,True
954,K1,5,2.0212504115977015,4,True
955,K1,6,2.127107983771759,5,True
956,K1,11,8.683335950861693,21,True
957,K1,11,8.344696060789513,20,True
958,K1,9,6.651431301180363,15,True
959,K1,7,4.800774800313326,10,True
960,K1,5,2.379169395886271,5,True
961,K1,7,3.8960959395536308,8,True
962,K1,12,9.643086542539818,23,True
963,K1,5,2.2065751631552826,5,True
964,K1,9,6.629184116201257,14,True
965,K1,10,8.96872079377693,19,True
966,K1,10,8.072965304238815,19,True
967,K1,7,4.723249050077608,9,True
968,K1,11,9.773289540441922,23,True
969,K1,9,6.153156055802244,15,True
970,K1,9,5.582281253077802,14,True
971,K1,6,2.689876768385043,5,True
972,K1,8,5.895714679334443,13,True
973,K1,9,5.48941264353846,14,True
974,K1,7,4.536500942768129,7,True
975,K1,7,4.612570708116256,11,True
976,K1,12,8.32628812241368,23,True
977,K1,9,4.925494475523679,13,True
978,K1,11,9.070555031751278,22,True
979,K1,5,2.578265961002373,4,True
980,K1,9,5.986621104107977,15,True
981,K1,12,9.63219585986221,23,True
982,K1,6,3.150376660301337,8,True
983,K1,11,7.591416120333449,21,True
984,K1,5,1.5492460307428453,5,True
985,K1,7,3.5605617894583124,7,True
986,K1,7,4.642310472028624,10,True
987,K1,8,5.0245280445881635,12,True
988,K1,8,6.855221581848808,13,True
989,K1,10,7.4545208803206275,20,True
990,K1,6,2.052962330282958,6,True
991,K1,9,5.991604412835381,14,True
992,K1,8,4.554050587402735,11,True
993,K1,10,6.785699152586779,17,True
994,K1,11,8.87217292118102,21,True
995,K1,8,4.515034935069444,13,True
996,K1,6,2.8450157794158333,7,True
997,K1,10,6.723453889668006,19,True
998,K1,10,6.7166239395507095,17,True
999,K1,10,6.929628245738128,18,True
1000,K1,9,7.14867964765693,15,True
1001,K1,9,5.991181210594936,15,True
1002,K1,5,2.0695011342508915,4,True
1003,K1,9,7.192484950455691,17,True
1004,K1,9,5.9668933515690465,17,True
1005,K1,11,7.791717343991395,22,True
1006,K1,7,3.047036108199502,7,True
1007,K1,7,3.5862677332258595,8,True
1008,K1,9,6.207640541511043,14,True
1009,K1,6,2.980420331343476,6,True
1010,K1,10,7.775873707806255,19,True
1011,K1,10,7.29754800347087,19,True
1012,K1,12,7.867109761533307,23,True
1013,K1,9,5.761753752683491,15,True
1014,K1,9,6.665289005471128,16,True
1015,K1,6,2.7873542180124877,6,True
1016,K1,11,7.988651124931524,17,True
1017,K1,9,5.830652489653048,16,True
1018,K1,8,5.536721122758687,13,True
1019,K1,9,6.36177165089581,16,True
1020,K1,12,11.66336938548881,19,True
1021,K1,8,5.492894111291049,11,True
1022,K1,9,7.046196504758839,15,True
1023,K1,10,8.669917173780716,17,True
1024,K1,12,10.826852387875288,20,True
1025,K1,9,6.691405031658973,15,True
1026,K1,7,4.286457616615291,10,True
1027,K1,10,7.4227627798691636,16,True
1028,K1,11,10.000456025429013,20,True
1029,K1,8,5.165518075555131,12,True
1030,K1,7,4.337151912452475,11,True
1031,K1,7,3.8787566853289603,10,True
1032,K1,9,7.219338889374708,14,True
1033,K1,10,8.32983228671572,17,True
1034,K1,8,5.075608377862746,12,True
1035,K1,6,2.475889299218017,6,True
1036,K1,9,6.872634864840011,15,True
1037,K1,10,7.982038671120265,17,True
1038,K1,7,4.0358821258927895,10,True
1039,K1,7,3.998089141973686,10,True
1040,K1,7,4.0061412525706315,10,True
1041,K1,11,9.814904215988273,20,True
1042,K1,11,9.725485793500635,19,True
1043,K1,12,10.308629481666658,24,True
1044,K1,12,10.6444787914327,22,True
1045,K1,9,5.611277540245164,14,True
1046,K1,8,5.235509552147882,13,True
1047,K1,9,6.022318280928177,14,True
1048,K1,7,3.852749051242528,9,True
1049,K1,9,5.879552620416335,15,True
1050,K1,10,7.329677754209266,18,True
1051,K1,11,8.977141916162914,19,True
1052,K1,12,9.47972411955637,20,True
1053,K1,10,7.754572862672546,16,True
1054,K1,6,2.2194748858706053,6,True
1055,K1,6,2.8956784374513025,6,True
1056,K1,8,5.200720071653799,12,True
1057,K1,8,5.4995745726933825,13,True
1058,K1,11,8.697728451950509,20,True
1059,K1,9,6.021653979611062,15,True
1060,K1,8,5.534846532605541,12,True
1061,K1,11,8.02218275459747,17,True
1062,K1,7,4.302733048478914,11,True
1063,K1,11,10.685118612569607,18,True
1064,K1,7,3.7873403414043185,9,True
1065,K1,5,2.0889175174847314,5,True
1066,K1,10,7.037957218305795,17,True
1067,K1,9,5.835712751705497,13,True
1068,K1,8,5.132393109650645,11,True
1069,K1,9,5.734636908286892,14,True
1070,K1,8,5.952718716982452,12,True
1071,K1,6,2.747731542203216,6,True
1072,K1,8,4.626904481664197,11,True
1073,K1,6,2.8364988659027244,6,True
1074,K1,12,9.79957585235061,22,True
1075,K1,8,5.515529956286002,14,True
1076,K1,10,7.767425104427285,17,True
1077,K1,8,5.274932340727947,13,True
1078,K1,11,8.591479290673536,19,True
1079,K1,11,7.9285436472517095,20,True
1080,K1,11,9.925104132436296,17,True
1081,K1,7,4.046998081049305,7,True
1082,K1,9,6.583940870230351,11,True
1083,K1,7,3.995531542173623,7,True
1084,K1,9,7.565383732824309,15,True
1085,K1,7,4.387848912538331,9,True
1086,K1,11,9.902095004360303,19,True
1087,K1,10,8.497328373044986,20,True
1088,K1,11,9.6422014850225,22,True
1089,K1,11,10.180009330016532,21,True
1090,K1,11,9.857683815473525,21,True
1091,K1,6,3.3059761471168123,6,True
1092,K1,10,8.667847590252043,17,True
1093,K1,8,5.174280298365351,12,True
1094,K1,9,6.773768478602513,13,True
1095,K1,7,4.3697703778479005,10,True
1096,K1,10,8.252528182743296,20,True
1097,K1,7,3.461293447798075,7,True
1098,K1,11,8.399158570488243,20,True
1099,K1,9,6.6913268542295405,14,True
1100,K1,9,6.761927231364665,16,True
1101,K1,5,2.13135360097847,4,True
1102,K1,7,4.203386546884479,11,True
1103,K1,12,10.03322875027262,21,True
1104,K1,11,8.218453955332398,19,True
1105,K1,7,4.593936405165943,11,True
1106,K1,10,8.295874967100495,18,True
1107,K1,8,5.643763419297659,11,True
1108,K1,6,2.8084620877334765,6,True
1109,K1,8,4.981454647434376,10,True
1110,K1,11,9.876051242452926,19,True
1111,K1,7,3.4350933571279922,9,True
1112,K1,7,4.6321070463129335,9,True
1113,K1,11,10.579785644291094,21,True
1114,K1,6,2.1271169877910197,6,True
1115,K1,10,7.133510129619591,16,True
1116,K1,11,9.033855954426468,20,True
1117,K1,5,2.021888712102521,4,True
1118,K1,8,5.8884617668140224,14,True
1119,K1,5,1.944716417696574,5,True
1120,K1,10,7.657312445571022,15,True
1121,K1,11,8.226752498092532,20,True
1122,K1,9,5.938055775495162,16,True
1123,K1,9,6.65824935055225,15,True
1124,K1,10,6.8058138991358526,16,True
1125,K1,11,8.290689226869299,21,True
1126,K1,7,5.045541235802274,10,True
1127,K1,11,9.348131851229109,21,True
1128,K1,8,5.271466703766382,13,True
1129,K1,6,2.3547805622129645,6,True
1130,K1,6,2.604898456896204,6,True
1131,K1,7,3.8198876697572293,11,True
1132,K1,7,3.1223478221522027,8,True
1133,K1,10,7.6691334718287605,18,True
1134,K1,11,8.75026921495031,19,True
1135,K1,10,8.34378247266782,19,True
1136,K1,9,5.629485842528979,12,True
1137,K1,8,5.149941996729134,14,True
1138,K1,11,9.41718872549154,21,True
1139,K1,12,9.36149098001334,22,True
1140,K1,5,2.2388075627904396,4,True
1141,K1,6,2.9004738876677516,6,True
1142,K1,10,7.207583971206411,17,True
1143,K1,12,10.397166357220517,22,True
1144,K1,7,4.427274053537867,11,True
1145,K1,11,9.074608529566293,18,True
1146,K1,12,9.478994692268378,21,True
1147,K1,8,5.055769894055771,12,True
1148,K1,11,9.121925361183102,20,True
1149,K1,11,8.99992080744272,17,True
1150,K1,11,8.206607140492654,22,True
1151,K1,9,7.014184906223813,12,True
1152,K1,6,2.7947126838690854,6,True
1153,K1,9,5.981294017720039,14,True
1154,K1,12,9.182419082681124,21,True
1155,K1,8,5.0878352427929165,11,True
1156,K1,6,2.3785791601359865,6,True
1157,K1,8,6.501329093167789,11,True
1158,K1,6,2.614514983711793,6,True
1159,K1,8,5.37167183803275,11,True
1160,K1,8,4.097044142536589,11,True
1161,K1,9,6.934898245451976,14,True
1162,K1,10,8.497224683463958,16,True
1163,K1,9,6.80704070760328,14,True
1164,K1,10,5.717083642570015,16,True
1165,K1,12,8.206062901355558,22,True
1166,K1,11,8.224372250525823,18,True
1167,K1,11,8.944694457943656,20,True
1168,K1,10,6.513003523357796,13,True
1169,K1,8,4.612820345106992,9,True
1170,K1,10,7.906414285287378,18,True
1171,K1,11,8.69066827547448,18,True
1172,K1,10,7.483619988297867,15,True
1173,K1,11,9.226481053976096,18,True
1174,K1,7,3.223384751855944,7,True
1175,K1,6,2.817113261183356,6,True
1176,K1,6,2.6410309553960096,5,True
1177,K1,12,8.628223009247979,20,True
1178,K1,7,3.173512861224083,7,True
1179,K1,7,4.021010073855142,8,True
1180,K1,6,2.822724381229843,5,True
1181,K1,10,6.576090556920473,15,True
1182,K1,10,9.002028670670713,17,True
1183,K1,8,4.586424818974626,12,True
1184,K1,8,5.2886879205556445,12,True
1185,K1,8,4.3702597951694475,10,True
1186,K1,10,7.0465823334387565,14,True
1187,K1,7,3.845464093688138,7,True
1188,K1,10,7.18387988985173,18,True
1189,K1,10,5.909755781219977,17,True
1190,K1,8,4.666374753770696,8,True
1191,K1,5,2.4983289767184047,3,True
1192,K1,10,6.968604334008275,17,True
1193,K1,11,8.004364797557193,18,True
1194,K1,9,5.876487708860589,14,True
1195,K1,11,8.012228282335972,19,True
1196,K1,11,7.505586565756833,19,True
1197,K1,8,5.037895475237259,12,True
1198,K1,6,2.952894619433154,6,True
1199,K1,11,8.098097154103602,20,True
0,K2,7,3.592176932585412,4,True
1,K2,9,8.260405363361222,11,True
2,K2,11,11.07396877236411,15,True
3,K2,7,3.3227301323181493,6,True
4,K2,8,5.984241306983304,8,True
5,K2,10,9.047514368294657,13,True
6,K2,9,8.472769317935562,14,True
7,K2,8,4.587259009540132,8,True
8,K2,10,8.900914315236431,14,True
9,K2,11,10.979405277027023,17,True
10,K2,11,11.030132021979535,18,True
11,K2,9,7.123936197424469,12,True
12,K2,13,14.006486949599417,21,True
13,K2,7,3.561553302807516,7,True
14,K2,8,4.07442549094089,9,True
15,K2,12,12.655011282965578,21,True
16,K2,7,3.6155736201239046,7,True
17,K2,10,7.387395916387425,13,True
18,K2,6,2.3889827141617506,5,True
19,K2,8,3.6634820511356025,8,True
20,K2,7,3.6246687756606533,7,True
21,K2,6,2.1980015698312947,3,True
22,K2,9,6.571705604793881,13,True
23,K2,8,4.611946148228998,8,True
24,K2,11,10.266094942683909,19,True
25,K2,11,9.586772657360003,18,True
26,K2,12,12.327457505109512,22,True
27,K2,9,6.020643008530206,12,True
28,K2,10,6.603174506583848,12,True
29,K2,11,9.808228801348951,17,True
30,K2,8,4.6720824237642695,11,True
31,K2,8,4.8375479911313635,9,True
32,K2,10,8.187608058992806,15,True
33,K2,9,5.010834668708163,11,True
34,K2,6,2.461690089394084,5,True
35,K2,11,9.642116930059242,16,True
36,K2,12,11.413016292585874,22,True
37,K2,9,5.769783190774268,12,True
38,K2,9,5.885330398328708,11,True
39,K2,9,6.425718961851404,12,True
40,K2,11,8.472115106277837,18,True
41,K2,8,4.496381785152954,8,True
42,K2,9,7.143766013293699,13,True
43,K2,9,5.369765163049155,12,True
44,K2,12,10.292274945027108,21,True
45,K2,8,5.576350474219165,10,True
46,K2,8,4.7120295092455695,10,True
47,K2,13,11.864307079674962,22,True
48,K2,8,5.18586878859366,9,True
49,K2,11,8.364968592092206,16,True
50,K2,9,5.471891517614788,11,True
51,K2,8,3.71037623591695,8,True
52,K2,7,3.519706853242015,7,True
53,K2,13,12.707753222586597,21,True
54,K2,12,9.633326292520097,20,True
55,K2,11,8.227409861287617,17,True
56,K2,9,5.296113706984653,11,True
57,K2,8,3.3156916439056894,7,True
58,K2,9,5.612438493320675,12,True
59,K2,6,2.1552862022051005,5,True
60,K2,9,6.9663371500071705,11,True
61,K2,8,4.835716061058492,8,True
62,K2,8,4.191219951795742,8,True
63,K2,11,9.773343754243989,16,True
64,K2,11,9.668023947183334,18,True
65,K2,7,3.7324897274761213,8,True
66,K2,7,3.2495985646966976,7,True
67,K2,13,11.36986167036243,20,True
68,K2,10,6.90760078539064,15,True
69,K2,12,10.47887758378719,22,True
70,K2,8,5.346519413544484,10,True
71,K2,9,6.004423397349086,13,True
72,K2,12,10.335007869506029,22,True
73,K2,10,7.637111451838944,15,True
74,K2,9,5.982338200166411,13,True
75,K2,12,10.411201479827586,22,True
76,K2,8,5.164035208172977,11,True
77,K2,6,2.903141188745189,5,True
78,K2,8,4.642601341227919,10,True
79,K2,10,7.765302976634833,13,True
80,K2,10,6.643669966218694,15,True
81,K2,12,9.408541329458705,21,True
82,K2,8,5.310100646179144,11,True
83,K2,11,8.428082862854545,18,True
84,K2,11,8.078788386141339,18,True
85,K2,6,2.721505324081405,5,True
86,K2,12,10.051420884228502,20,True
87,K2,7,3.0427580187232115,7,True
88,K2,10,7.576782419095534,15,True
89,K2,9,6.372547501427515,13,True
90,K2,13,11.465912052673362,24,True
91,K2,10,6.158265193091605,14,True
92,K2,10,7.861371885027785,15,True
93,K2,9,6.664885382391494,14,True
94,K2,10,7.734751130836969,16,True
95,K2,13,11.343359254100251,23,True
96,K2,13,10.466487741372136,24,True
97,K2,10,6.803276876226776,14,True
98,K2,11,9.104208205587913,19,True
99,K2,6,2.0446586767216868,5,True
100,K2,13,10.277969875817606,21,True
101,K2,11,9.6281129275714,19,True
102,K2,11,7.605960449349397,19,True
103,K2,10,7.742085014238825,16,True
104,K2,7,2.3244743446852825,5,True
105,K2,7,2.663067254097594,5,True
106,K2,8,4.398783856176272,8,True
107,K2,13,11.066489586876594,25,True
108,K2,7,2.7133881607694534,7,True
109,K2,9,5.14793071197966,12,True
110,K2,12,9.898719089004695,21,True
111,K2,13,10.297397678345936,23,True
112,K2,10,7.400393534292695,15,True
113,K2,10,7.109736331786462,15,True
114,K2,11,7.848947252155573,20,True
115,K2,13,10.798625519658474,24,True
116,K2,7,3.628766024335448,8,True
117,K2,7,3.444791340973702,8,True
118,K2,10,6.624846745648576,14,True
119,K2,12,8.378490362129842,20,True
120,K2,12,8.839094609894028,15,True
121,K2,13,10.51924221822648,18,True
122,K2,7,3.6349497229909042,6,True
123,K2,13,10.90038893194584,21,True
124,K2,8,4.786834189385393,10,True
125,K2,8,4.8385824451605135,11,True
126,K2,8,4.502361369813148,8,True
127,K2,11,7.984583190698326,18,True
128,K2,9,5.737915510901787,13,True
129,K2,8,4.894578900376155,10,True
130,K2,11,8.03519398728334,18,True
131,K2,8,3.8800405106534614,9,True
132,K2,7,2.7746724728807814,6,True
133,K2,13,10.897535971656637,22,True
134,K2,10,6.519818834275252,14,True
135,K2,8,3.8676957477785825,9,True
136,K2,8,4.151365868208236,8,True
137,K2,10,6.384899715027819,14,True
138,K2,11,7.514320824197216,15,True
139,K2,9,6.064564955693438,14,True
140,K2,13,10.210752670285407,22,True
141,K2,9,5.618315881555238,13,True
142,K2,9,5.624600962556991,11,True
143,K2,10,6.535743063704823,16,True
144,K2,13,10.481998920989849,19,True
145,K2,11,7.532379767592322,19,True
146,K2,13,10.590290259603018,22,True
147,K2,13,9.96138016970055,22,True
148,K2,9,5.434534208235569,12,True
149,K2,13,10.701746460474157,22,True
150,K2,10,6.226972774847966,16,True
151,K2,10,6.6210421068735235,14,True
152,K2,8,4.329147660838637,11,True
153,K2,8,4.72818395734979,8,True
154,K2,7,2.613092314220077,5,True
155,K2,7,2.8815371263732383,7,True
156,K2,11,7.898826240536469,17,True
157,K2,10,7.4252159401087505,17,True
158,K2,8,4.1095739832915905,10,True
159,K2,9,6.531302990946497,14,True
160,K2,10,6.148061245526028,16,True
161,K2,11,8.1692467196898,19,True
162,K2,10,6.463323268024173,13,True
163,K2,6,2.441509763456717,4,True
164,K2,12,9.892361041972581,22,True
165,K2,11,7.7664064363857035,18,True
166,K2,10,6.11810543459644,15,True
167,K2,12,8.621333598413289,20,True
168,K2,9,6.1954706317067,13,True
169,K2,10,6.164079980313991,14,True
170,K2,13,9.820700541527684,19,True
171,K2,8,4.808971713437781,10,True
172,K2,7,4.075988023096383,8,True
173,K2,9,5.193253597289759,11,True
174,K2,8,3.7441846798723404,9,True
175,K2,9,5.489404970229898,12,True
176,K2,6,1.964374990581006,5,True
177,K2,9,5.529098031224748,13,True
178,K2,7,2.7600445246984786,5,True
179,K2,10,6.149675320357072,14,True
180,K2,7,4.5316117405765635,6,True
181,K2,7,4.7704997503778435,7,True
182,K2,10,9.265076384421741,15,True
183,K2,8,5.037074653464509,9,True
184,K2,10,9.12665468927958,16,True
185,K2,12,11.161857046891017,23,True
186,K2,9,6.615717832552817,12,True
187,K2,8,4.970817844680066,7,True
188,K2,8,5.887827997914914,9,True
189,K2,11,9.163934512715993,20,True
190,K2,9,7.371782534505529,14,True
191,K2,6,2.425573034804821,5,True
192,K2,9,5.073527487800722,12,True
193,K2,11,8.607383214199702,17,True
194,K2,11,8.183607798203552,18,True
195,K2,12,9.262517482108015,21,True
196,K2,8,5.817131507495776,10,True
197,K2,12,9.137007498007602,21,True
198,K2,11,7.732439473537758,18,True
199,K2,12,9.225563106873125,20,True
200,K2,10,6.752948326728632,15,True
201,K2,11,8.642026510262246,19,True
202,K2,7,3.4423826286912615,6,True
203,K2,9,5.464491864438151,12,True
204,K2,10,7.916054779648819,17,True
205,K2,10,7.3386675834507376,15,True
206,K2,7,2.814667755018348,6,True
207,K2,6,2.415093160863837,5,True
208,K2,11,7.7575448129400355,18,True
209,K2,11,8.256665229337889,19,True
210,K2,10,6.591294025841336,16,True
211,K2,12,8.544309783973995,22,True
212,K2,7,3.897760615093144,8,True
213,K2,12,8.733400609341148,20,True
214,K2,8,3.943384643185728,10,True
215,K2,8,4.494273134382227,10,True
216,K2,7,1.979575697330329,6,True
217,K2,10,7.336973960734808,17,True
218,K2,12,9.70709600793026,22,True
219,K2,11,8.708552705834576,19,True
220,K2,10,6.0772525639375745,17,True
221,K2,8,4.255047033305997,10,True
222,K2,13,9.790263802056304,25,True
223,K2,7,2.816577545302331,7,True
224,K2,11,8.536764047490276,18,True
225,K2,11,7.578005205355761,19,True
226,K2,7,2.7436099609670377,7,True
227,K2,11,8.811426745811854,19,True
228,K2,7,2.8325295742629817,6,True
229,K2,6,2.523358945135936,5,True
230,K2,13,10.40283309381029,25,True
231,K2,12,9.222291583016935,21,True
232,K2,10,6.750332632860127,15,True
233,K2,12,9.404937791582952,21,True
234,K2,8,3.786021437753241,8,True
235,K2,10,6.4073872114587616,16,True
236,K2,13,9.534716415557352,23,True
237,K2,11,8.486378864829605,17,True
238,K2,11,8.291909861346838,20,True
239,K2,12,8.794250496630744,20,True
240,K2,11,8.216266566012507,13,True
241,K2,8,5.196066119505339,10,True
242,K2,10,7.585988020282282,15,True
243,K2,12,9.465779345880193,17,True
244,K2,13,10.713549432982829,19,True
245,K2,8,4.217656654138756,8,True
246,K2,11,7.846289012078289,16,True
247,K2,10,7.540296903105181,17,True
248,K2,7,3.417645061873241,7,True
249,K2,13,10.5578461536486,21,True
250,K2,12,9.052771745100014,20,True
251,K2,7,2.555119442348158,6,True
252,K2,10,6.794097677065578,15,True
253,K2,12,10.077374931787848,21,True
254,K2,12,8.96786194687219,20,True
255,K2,9,5.305037928649512,11,True
256,K2,11,8.105628205090813,19,True
257,K2,10,6.712237187712006,16,True
258,K2,11,7.647446011780322,15,True
259,K2,6,2.1641213274467543,5,True
260,K2,8,4.055120168340718,10,True
261,K2,13,10.327193583018566,23,True
262,K2,13,9.864344537503476,22,True
263,K2,11,8.048337727037232,18,True
264,K2,8,3.8988873370225705,10,True
265,K2,7,2.2611472439289786,6,True
266,K2,13,10.585885988746044,24,True
267,K2,10,6.286887873536399,15,True
268,K2,12,9.227708161269867,21,True
269,K2,10,6.710445168048569,16,True
270,K2,6,2.094945541345864,5,True
271,K2,7,2.215631243271183,6,True
272,K2,13,10.917883644673203,23,True
273,K2,7,2.513808129725071,6,True
274,K2,10,6.364837303227878,17,True
275,K2,8,4.833847992420735,11,True
276,K2,7,2.6621552497438965,6,True
277,K2,12,8.747937553008272,21,True
278,K2,7,2.194545567929921,5,True
279,K2,8,3.5850488731945047,8,True
280,K2,9,4.911438252031607,13,True
281,K2,10,7.710175078874121,16,True
282,K2,13,10.429568307504907,24,True
283,K2,9,4.945148432889228,13,True
284,K2,10,7.151106743531108,16,True
285,K2,8,3.551929429855142,9,True
286,K2,10,5.199031536806581,14,True
287,K2,13,10.084414471054044,21,True
288,K2,8,3.9530551336581334,8,True
289,K2,10,6.70753797295991,16,True
290,K2,10,6.449773351314526,14,True
291,K2,10,5.731469208008724,14,True
292,K2,9,4.763103953738755,12,True
293,K2,12,9.138062100764378,22,True
294,K2,6,1.895845401766211,5,True
295,K2,9,5.0793292152513025,11,True
296,K2,11,7.151658759449943,18,True
297,K2,11,6.999073122280857,16,True
298,K2,10,5.746651725338007,14,True
299,K2,9,4.278401784992681,11,True
300,K2,12,12.128769244546543,19,True
301,K2,7,3.299011261436811,5,True
302,K2,13,13.67315029399745,21,True
303,K2,13,13.304457199419994,23,True
304,K2,7,4.281687490640935,6,True
305,K2,9,7.8967498754340575,12,True
306,K2,9,7.481975793750196,12,True
307,K2,11,10.557530907014154,16,True
308,K2,8,6.585945376656234,10,True
309,K2,13,12.830133995845808,22,True
310,K2,10,7.984967355102602,15,True
311,K2,7,3.8904152889949493,7,True
312,K2,9,5.281137458933009,12,True
313,K2,9,5.939934870540479,12,True
314,K2,10,8.235098203433814,13,True
315,K2,13,11.177131705159313,23,True
316,K2,13,10.185527939397927,21,True
317,K2,7,2.689662881278732,6,True
318,K2,12,10.821104996466062,19,True
319,K2,6,2.2270831707203653,5,True
320,K2,11,9.073277380420848,18,True
321,K2,6,2.128378519210397,5,True
322,K2,13,11.99171673477023,24,True
323,K2,7,3.53952936395968,7,True
324,K2,13,10.865417068717294,25,True
325,K2,10,7.670155205247455,13,True
326,K2,11,9.95786286232654,19,True
327,K2,7,2.9475640799591662,7,True
328,K2,7,2.976648394243173,6,True
329,K2,11,9.392805576959606,16,True
330,K2,11,9.247877701600007,16,True
331,K2,11,8.996258417529603,18,True
332,K2,10,7.692410347974256,15,True
333,K2,9,4.603492068264198,11,True
334,K2,8,5.343285447589789,11,True
335,K2,12,9.113020895448885,22,True
336,K2,11,9.261670820948547,18,True
337,K2,6,2.080922021142378,5,True
338,K2,10,7.301236116725688,15,True
339,K2,8,3.989174414298455,9,True
340,K2,6,2.378123647605724,4,True
341,K2,12,9.587555162876892,21,True
342,K2,11,7.226471549702701,18,True
343,K2,9,6.375236191582566,13,True
344,K2,10,6.648839171361527,14,True
345,K2,13,9.344853100547049,22,True
346,K2,11,8.092114121209336,17,True
347,K2,6,1.8470130926204922,3,True
348,K2,12,10.442615891225238,19,True
349,K2,12,10.1696262483626,22,True
350,K2,11,8.510911397720777,16,True
351,K2,7,2.2268512353937724,5,True
352,K2,7,2.7711433609045786,4,True
353,K2,10,6.474682497064576,15,True
354,K2,10,6.024954980406259,14,True
355,K2,9,6.180092149896575,13,True
356,K2,11,8.672084643808613,15,True
357,K2,6,1.7723828512611002,5,True
358,K2,10,7.217875007190779,15,True
359,K2,7,2.4721955040298424,5,True
360,K2,12,10.662412357031725,19,True
361,K2,10,7.480075724302748,15,True
362,K2,13,10.915823260489237,20,True
363,K2,7,3.4666953663258715,7,True
364,K2,7,3.3782185035955203,6,True
365,K2,7,2.9603967037317367,7,True
366,K2,8,4.3173894585335395,8,True
367,K2,7,3.349711262653582,7,True
368,K2,10,6.4168846419561865,16,True
369,K2,11,7.499475650242193,17,True
370,K2,8,4.350189112979248,10,True
371,K2,11,7.491441135455535,17,True
372,K2,9,4.63283124078972,9,True
373,K2,9,4.962030775540628,12,True
374,K2,13,11.10361836431445,22,True
375,K2,9,5.354093864026485,12,True
376,K2,13,10.562497436825314,22,True
377,K2,10,6.256425325604001,16,True
378,K2,12,8.776329534969632,17,True
379,K2,9,4.970933158245753,13,True
380,K2,13,10.775124756112918,23,True
381,K2,8,3.8405708753172183,8,True
382,K2,11,8.002306872959123,18,True
383,K2,12,9.266406382990173,19,True
384,K2,11,7.464561084642098,16,True
385,K2,11,7.799827386218265,16,True
386,K2,10,5.492534040774377,14,True
387,K2,11,7.773921625420001,18,True
388,K2,13,9.354911746730576,20,True
389,K2,10,6.567170217700438,16,True
