user_id,K,avg_throughput
799,K2,75.6665086658126
800,K2,108.09450686581164
801,K2,105.88566478402699
802,K2,108.09536921868725
803,K2,79.10473568077224
804,K2,108.44064872867916
805,K2,108.09674366396804
806,K2,105.87956889078214
807,K2,108.446243768673
808,K2,108.30305081225325
809,K2,108.15235546760736
810,K2,108.22066908996713
811,K2,108.31291389844596
812,K2,108.15190684789142
813,K2,74.25214115234476
814,K2,108.21918682248003
815,K2,108.2209646082942
816,K2,108.221645807826
817,K2,75.6681427423187
818,K2,105.6394541147883
819,K2,108.22106907215706
820,K2,108.09821784614111
821,K2,75.66520244908038
822,K2,85.97595378478375
823,K2,84.87709571214154
824,K2,105.88198376900102
825,K2,74.25160330878539
826,K2,89.86422413989087
827,K2,85.97616680408588
828,K2,79.11041335603936
829,K2,108.44286186102
830,K2,81.6780810783976
831,K2,89.87036216590718
832,K2,106.71565848011818
833,K2,108.31158849696828
834,K2,79.10517896614755
835,K2,94.58935834785241
836,K2,89.86556961022812
837,K2,105.88485352020984
838,K2,105.64082212711128
839,K2,94.58837415873217
840,K2,108.32047319410015
841,K2,108.77996546734218
842,K2,77.96528359454402
843,K2,108.11895012717007
844,K2,108.32415353181499
845,K2,94.09481506083056
846,K2,107.66739982723267
847,K2,108.06294197596567
848,K2,108.31541314027277
849,K2,108.32267949638582
850,K2,93.4091589458224
851,K2,80.535417032722
852,K2,107.69028853356053
853,K2,108.32299234402673
854,K2,108.11631049048647
855,K2,83.64284743257859
856,K2,94.08937278467234
857,K2,107.3950888594058
858,K2,108.77943542516844
859,K2,108.28899847308443
860,K2,74.57647613165986
861,K2,108.05934262225698
862,K2,107.66591475064614
863,K2,80.53425094551645
864,K2,77.95987690529843
865,K2,83.6362949217401
866,K2,108.12291988451554
867,K2,108.319811631786
868,K2,108.120519402886
869,K2,108.06486707189617
870,K2,107.39418419975031
871,K2,100.07882420610295
872,K2,108.3170761472408
873,K2,108.29176146720798
874,K2,74.5746209438109
875,K2,108.11374365884743
876,K2,100.08691761638711
877,K2,107.68591756717127
878,K2,93.41085877651402
879,K2,80.53371277349149
880,K2,84.77382952453769
881,K2,94.09916292701602
882,K2,84.76535504876516
883,K2,108.19074297055253
884,K2,108.78495570828933
885,K2,108.78009599858157
886,K2,73.20970519068774
887,K2,107.68929983228021
888,K2,108.77942422056192
889,K2,108.7831268554389
890,K2,108.14765176793493
891,K2,108.31579969067835
892,K2,108.28863403198753
893,K2,107.39159638594857
894,K2,100.08280393053045
895,K2,77.96445452922876
896,K2,80.53306086343301
897,K2,108.14571371723865
898,K2,77.96509858053682
899,K2,83.64403675979179
900,K2,75.65049103071573
901,K2,108.15397350909652
902,K2,84.74067974168791
903,K2,106.68520029052262
904,K2,84.73788987323998
905,K2,75.65450087897563
906,K2,75.65006682547659
907,K2,108.2819802594118
908,K2,100.56163157070547
909,K2,77.8172075968694
910,K2,105.97249012185851
911,K2,81.71385572321358
912,K2,86.00638835316539
913,K2,84.74451574204153
914,K2,75.65535543131908
915,K2,100.56811414560569
916,K2,105.8193804937898
917,K2,105.97198738116128
918,K2,75.65231542493817
919,K2,84.7440598548315
920,K2,108.15412272966124
921,K2,77.82562233589414
922,K2,77.81880320249704
923,K2,84.73567831397143
924,K2,105.79249326559923
925,K2,105.97195798974965
926,K2,87.99397068732307
927,K2,108.28230275801816
928,K2,108.3508885444998
929,K2,107.99899528185365
930,K2,105.66138678590245
931,K2,108.348028329995
932,K2,108.14738604714397
933,K2,77.82396474753925
934,K2,84.7428196326881
935,K2,108.14755832316176
936,K2,105.79449011035507
937,K2,81.71345960540569
938,K2,108.28638375912008
939,K2,77.8202859150256
940,K2,108.07835889412517
941,K2,105.97443507620008
942,K2,108.08553293639807
943,K2,108.28269515133725
944,K2,84.7386916131098
945,K2,108.1513225181588
946,K2,108.15077743077717
947,K2,105.96848879280127
948,K2,108.08222833819532
949,K2,87.993944017263
950,K2,75.65546408789665
951,K2,75.65521007522523
952,K2,77.82249389624451
953,K2,87.99309367648443
954,K2,100.55935193828587
955,K2,86.01403005960418
956,K2,105.97281872812103
957,K2,108.00085968015952
958,K2,84.74687510909914
959,K2,105.79824165762729
960,K2,89.77668570466585
961,K2,84.60290079192107
962,K2,84.59661491116199
963,K2,94.53195307802791
964,K2,100.83656119891147
965,K2,83.04209629452014
966,K2,77.8463227545792
967,K2,109.10467176775914
968,K2,84.59963658348998
969,K2,79.26537900886326
970,K2,110.54283865897955
971,K2,109.56831499160988
972,K2,108.82880410835226
973,K2,108.82466380757188
974,K2,107.64383187084444
975,K2,109.69896873866776
976,K2,79.2687202730636
977,K2,109.83319870208587
978,K2,109.8362480443979
979,K2,84.59859013017036
980,K2,109.69616616510241
981,K2,81.74279543020974
982,K2,84.59883278196823
983,K2,109.83383226643456
984,K2,94.52495227526562
985,K2,107.64874502086492
986,K2,107.64878052799303
987,K2,109.56750878396927
988,K2,109.10160146316782
989,K2,75.82311401097115
990,K2,100.83880386151829
991,K2,100.83804483280836
992,K2,109.10439101011784
993,K2,89.5766442719204
994,K2,109.83252509804369
995,K2,108.28897263956439
996,K2,95.17420889682809
997,K2,110.5444379565048
998,K2,107.64855342060183
999,K2,75.81967827230014
1000,K2,77.84299552830092
1001,K2,109.69812240698714
1002,K2,101.28144860138936
1003,K2,81.73747678586935
1004,K2,109.8362698252863
1005,K2,81.73823117909119
1006,K2,100.83458313989323
1007,K2,84.59941194865179
1008,K2,75.81831639068953
1009,K2,107.65061063081332
1010,K2,109.83105820068748
1011,K2,108.82491667599423
1012,K2,89.57563466923261
1013,K2,81.73805742264877
1014,K2,79.26897164013657
1015,K2,109.8318738646451
1016,K2,101.2771059095877
1017,K2,109.70157395656524
1018,K2,81.73842102576987
1019,K2,109.56702767736306
1020,K2,105.55702397275168
1021,K2,105.55642869551009
1022,K2,90.17467271433472
1023,K2,83.12736053476985
1024,K2,107.89973026372742
1025,K2,99.71149634949468
1026,K2,75.89680856470854
1027,K2,93.53387462832717
1028,K2,72.35168380201185
1029,K2,93.53214695483447
1030,K2,72.34871318372264
1031,K2,107.72603828626784
1032,K2,107.54585862523875
1033,K2,99.71997259145809
1034,K2,77.33277606971438
1035,K2,100.20920413300828
1036,K2,81.19954894483128
1037,K2,105.55643698719638
1038,K2,99.71806804200706
1039,K2,105.55682642794882
1040,K2,72.3474428403661
1041,K2,107.89464594906241
1042,K2,107.35706637642812
1043,K2,85.47350112211926
1044,K2,108.24808058753209
1045,K2,105.55741677418207
1046,K2,77.33333512451748
1047,K2,85.47807299655028
1048,K2,107.5380165178895
1049,K2,107.72252245354056
1050,K2,108.237845948846
1051,K2,85.47351774137071
1052,K2,79.80187798153266
1053,K2,77.32858491585655
1054,K2,93.52618653700804
1055,K2,79.79905443032156
1056,K2,84.23193805584059
1057,K2,94.76836670440252
1058,K2,79.80278126687053
1059,K2,107.72728548590115
1060,K2,93.53178552184497
1061,K2,79.80209553583344
1062,K2,107.90090895266299
1063,K2,100.20385210304802
1064,K2,106.66483063825757
1065,K2,72.3503825083814
1066,K2,85.47391172927523
1067,K2,77.33304968218637
1068,K2,81.19682961757181
1069,K2,105.557263123433
1070,K2,78.92331507864623
1071,K2,100.20030462011097
1072,K2,108.24054335468284
1073,K2,106.67296211614001
1074,K2,100.20576923266697
1075,K2,107.72681181337482
1076,K2,78.92410593513695
1077,K2,105.55657556763431
1078,K2,84.23504275632114
1079,K2,105.55628502571456
1080,K2,84.87386697432974
1081,K2,75.66492495110872
1082,K2,108.3102668387495
1083,K2,105.88429239832261
1084,K2,89.86017323968876
1085,K2,89.86821055958183
1086,K2,94.5913578290335
1087,K2,108.09332685466786
1088,K2,108.58842426857684
1089,K2,105.64369686811973
1090,K2,94.58665851554589
1091,K2,108.08917016338158
1092,K2,106.71223170702608
1093,K2,74.24826148313201
1094,K2,108.31214876840707
1095,K2,89.86669997930939
1096,K2,94.58773591978117
1097,K2,108.31925800829438
1098,K2,108.44909392250871
1099,K2,105.88201145244011
1100,K2,89.86534575490235
1101,K2,108.31788142597198
1102,K2,105.5567732044155
1103,K2,108.3031280096169
1104,K2,94.58851652481722
1105,K2,81.677951388521
1106,K2,94.58606167698973
1107,K2,106.71225416068035
1108,K2,105.55717108210872
1109,K2,108.09503264477063
1110,K2,106.70819599054543
1111,K2,108.44711236802786
1112,K2,85.98055371636801
1113,K2,94.58783318175361
1114,K2,106.70978285670988
1115,K2,106.71095122283695
1116,K2,108.29626209867875
1117,K2,106.71202653335178
1118,K2,108.30216720241778
1119,K2,106.71088202972498
1120,K2,74.24889319998927
1121,K2,89.86764375461874
1122,K2,89.86564381382173
1123,K2,89.86913822272055
1124,K2,74.25104731647038
1125,K2,105.88513577296222
1126,K2,81.67525621737863
1127,K2,108.22409584562851
1128,K2,105.5592279821442
1129,K2,89.86952072602493
1130,K2,108.1548750376219
1131,K2,94.58720482272791
1132,K2,108.30126520487143
1133,K2,79.10911369897399
1134,K2,85.98279294296469
1135,K2,85.97658155004929
1136,K2,81.68008524159936
1137,K2,94.58359225530779
1138,K2,105.55871768503266
1139,K2,106.70880346958825
1140,K2,82.7592200343509
1141,K2,87.03152516052613
1142,K2,106.63116902814309
1143,K2,79.04904144085016
1144,K2,94.00501052643614
1145,K2,85.8521654507248
1146,K2,100.71916480857546
1147,K2,85.84981485865133
1148,K2,109.46723165752806
1149,K2,108.5973065186948
1150,K2,106.6281420561678
1151,K2,95.12234165023386
1152,K2,106.80962268735887
1153,K2,81.55719929931726
1154,K2,79.04913012598983
1155,K2,108.59991646293388
1156,K2,109.24945498256162
1157,K2,108.59485340631682
1158,K2,109.24910404748096
1159,K2,100.71589624861012
1160,K2,81.5572369337051
1161,K2,81.55659241289132
1162,K2,109.25004811929065
1163,K2,108.58231743153692
1164,K2,108.50208299109175
1165,K2,81.55643452044777
1166,K2,109.47512677689876
1167,K2,81.56019228551006
1168,K2,108.50042636691437
1169,K2,109.25086739826028
1170,K2,72.46257174895081
1171,K2,106.62964663573317
1172,K2,100.71368803724499
1173,K2,95.12597230595904
1174,K2,81.55641068450082
1175,K2,109.47192217890522
1176,K2,109.472362483084
1177,K2,89.53217527110765
1178,K2,106.62956958501589
1179,K2,108.582556825777
1180,K2,89.53682938151144
1181,K2,109.47145218502415
1182,K2,106.62924417815472
1183,K2,109.46787352205988
1184,K2,106.80514610639291
1185,K2,108.49833206904621
1186,K2,94.0043350388553
1187,K2,106.80740283069285
1188,K2,85.84692422444977
1189,K2,108.69983286402686
1190,K2,79.04337389842995
1191,K2,106.80819191435283
1192,K2,108.59730476934557
1193,K2,108.70150380744953
1194,K2,109.47231882397203
1195,K2,109.46700174379271
1196,K2,109.47405637254796
1197,K2,95.12651772908497
1198,K2,108.59641325753127
1199,K2,77.67269888273951
0,K3,105.94347228170327
1,K3,106.02959885086098
2,K3,107.31201654014878
3,K3,106.61672431148192
4,K3,105.95292129373709
5,K3,90.78917349801432
6,K3,107.6124142217093
7,K3,105.95784942273005
8,K3,107.80265828442064
9,K3,107.79940857948066
10,K3,107.56239142742628
11,K3,95.18309197934771
12,K3,107.54952170227214
13,K3,105.95000478407407
14,K3,107.60270109600003
15,K3,106.5267975306563
16,K3,106.52764542377392
17,K3,105.87694935889598
18,K3,82.20829178381197
19,K3,106.53365094656579
20,K3,106.96732727695085
21,K3,107.72404862231852
22,K3,105.91306524443473
23,K3,105.91329818465573
24,K3,106.6160406223175
25,K3,80.16558927069097
26,K3,83.80700713086037
27,K3,100.68844507437383
28,K3,82.21282167952735
29,K3,107.61077563551997
30,K3,83.81220784418812
31,K3,106.6171330715054
32,K3,83.80665091380274
33,K3,90.86126864669957
34,K3,106.61532114352374
35,K3,106.03035477284205
36,K3,106.02288228469881
37,K3,107.60491571643452
38,K3,85.16414838615312
39,K3,106.96603399117697
40,K3,82.20750652842057
41,K3,83.8050508742954
42,K3,107.6049126145448
43,K3,107.80535971872253
44,K3,107.80297997977617
45,K3,107.79982044098132
46,K3,107.54717172097611
47,K3,107.72231921658742
48,K3,100.69728144613715
49,K3,105.87534714359347
50,K3,106.52626902788502
51,K3,85.17358243921417
52,K3,83.81049981131575
53,K3,95.18918435905255
54,K3,107.7225985388172
55,K3,82.20797505267353
56,K3,106.5218673960454
57,K3,106.62057069429503
58,K3,106.03034574138621
59,K3,82.20693831586519
60,K3,102.70167710366961
61,K3,102.9298467648368
62,K3,83.4174029350141
63,K3,110.0054047405384
64,K3,110.68477677196238
65,K3,102.66315555081275
66,K3,111.3355540752527
67,K3,102.65465251253538
68,K3,112.1846490937537
69,K3,111.4694502592508
70,K3,111.46055436987109
71,K3,87.59256700744595
72,K3,91.49709757078965
73,K3,81.03568087718808
74,K3,110.32649277561966
75,K3,91.49793863690935
76,K3,110.68195112062399
77,K3,102.93376939209874
78,K3,112.18738295860753
79,K3,110.327451512387
80,K3,102.66116014144869
81,K3,102.65551565197194
82,K3,91.49548390009106
83,K3,110.68407419982458
84,K3,112.18560494791988
85,K3,96.87231783280149
86,K3,92.19971774986587
87,K3,110.00316445467884
88,K3,112.1764713962249
89,K3,111.62176623830806
90,K3,110.35897741338484
91,K3,92.19669663596078
92,K3,81.0344439119136
93,K3,91.49571572357569
94,K3,102.93531947239431
95,K3,111.33626224731361
96,K3,81.03310042340767
97,K3,109.36045392504762
98,K3,111.46586710352237
99,K3,102.66164533402802
100,K3,81.03950647354192
101,K3,81.03606601374159
102,K3,110.00337755643336
103,K3,110.67844342767161
104,K3,110.67861005772585
105,K3,110.67880969788892
106,K3,110.36066220926519
107,K3,109.35920491100902
108,K3,111.61991010427623
109,K3,112.1855953224467
110,K3,81.03767941774213
111,K3,111.33089372076688
112,K3,111.46605038567742
113,K3,81.02976662854145
114,K3,110.00509938885789
115,K3,102.66580367512681
116,K3,112.17626739822174
117,K3,81.03436901285347
118,K3,111.61909845749794
119,K3,111.4717902844544
120,K3,92.08152386229277
121,K3,90.59929565918041
122,K3,109.59551508892358
123,K3,109.59834750303855
124,K3,90.59475838647819
125,K3,101.27792750560864
126,K3,80.68042013861167
127,K3,95.92649547476712
128,K3,108.29113531397543
129,K3,83.31777224749254
130,K3,108.29504379120921
131,K3,101.9226402717975
132,K3,92.08448440004861
133,K3,101.92247369995549
134,K3,109.49758695726334
135,K3,109.16753619070907
136,K3,108.853284079371
137,K3,92.08250493712586
138,K3,110.08968122448394
139,K3,110.08915976752834
140,K3,87.47860118533085
141,K3,80.67667086774819
142,K3,80.67765739643691
143,K3,90.597481040262
144,K3,110.09330085795622
145,K3,110.08365484606789
146,K3,108.85591063162158
147,K3,109.16559339847038
148,K3,109.50075357266334
149,K3,101.28170974487183
150,K3,101.28551844931941
151,K3,90.60423237680679
152,K3,109.59732387643308
153,K3,95.92728348935677
154,K3,108.86897508517629
155,K3,109.36234709896056
156,K3,109.59735017988578
157,K3,83.3178391729747
158,K3,109.16760044457257
159,K3,95.93142807470704
160,K3,95.927680090704
161,K3,109.4992655236592
162,K3,84.3447016496746
163,K3,109.17094375163225
164,K3,84.34597783408644
165,K3,83.32258066988149
166,K3,87.48305506025444
167,K3,109.16986327002873
168,K3,110.08658198230341
169,K3,87.48948227649765
170,K3,108.66975315596618
171,K3,109.50097354274419
172,K3,83.32015938382627
173,K3,108.86937016357649
174,K3,90.59342620139213
175,K3,109.59773174858883
176,K3,107.1621385380152
177,K3,92.08794367440605
178,K3,87.48545223675373
179,K3,109.36082647973895
180,K3,107.99647062657054
181,K3,107.8863401810238
182,K3,106.38200814971528
183,K3,101.4458099197813
184,K3,107.73923939411074
185,K3,106.85716195850323
186,K3,79.92677750690346
187,K3,79.92742335416978
188,K3,79.92555870823476
189,K3,107.75389920300557
190,K3,82.40083535065902
191,K3,79.92531223853864
192,K3,106.85357026327571
193,K3,108.11585856153332
194,K3,79.92449248453029
195,K3,106.8503072521333
196,K3,95.40753877480293
197,K3,108.196061708672
198,K3,95.41800080819696
199,K3,91.07689677716606
200,K3,108.11655499888738
201,K3,106.94157589258045
202,K3,106.9455350237151
203,K3,94.82781265302552
204,K3,94.8295628367577
205,K3,90.11338836027703
206,K3,91.07650042295083
207,K3,107.75607205003048
208,K3,101.38190073219552
209,K3,82.40238573877768
210,K3,108.12285073445526
211,K3,107.7447639885371
212,K3,95.41075340582292
213,K3,101.37424060466743
214,K3,101.36400606309465
215,K3,106.84996725534737
216,K3,95.40512321075518
217,K3,94.81860893356631
218,K3,107.754844885718
219,K3,106.69828132569656
220,K3,107.75317673358148
221,K3,107.94419238421462
222,K3,106.69522179199491
223,K3,108.22922167563512
224,K3,108.22856043656549
225,K3,107.75384614942034
226,K3,106.86442364279893
227,K3,79.92380292424603
228,K3,79.92127732105739
229,K3,94.83711792479596
230,K3,106.69701285023366
231,K3,107.93589128246519
232,K3,82.40506858188951
233,K3,79.92231774608963
234,K3,107.93903025382511
235,K3,108.22655042754066
236,K3,107.74584217447234
237,K3,107.74639061235433
238,K3,101.37926334063422
239,K3,107.10963407438335
240,K3,90.79591690325157
241,K3,95.33010599231065
242,K3,90.79105136927646
243,K3,80.29502984693993
244,K3,108.34461433003169
245,K3,105.97720079501212
246,K3,105.81607768537624
247,K3,108.09717170175209
248,K3,95.33781543856654
249,K3,108.00524877072677
250,K3,108.27970285298677
251,K3,90.79049355962812
252,K3,105.81950613903291
253,K3,105.97385463318558
254,K3,82.860501441678
255,K3,106.68231983420462
256,K3,105.81939204976433
257,K3,90.78633022549545
258,K3,107.96970347981853
259,K3,105.97504934294086
260,K3,102.14083196445549
261,K3,108.07192681561997
262,K3,87.00149415657117
263,K3,95.3321168324668
264,K3,108.15289423889166
265,K3,108.28847264083787
266,K3,108.28366236354294
267,K3,105.97228300826532
268,K3,80.29596912268296
269,K3,108.00823974103001
270,K3,105.79029206423382
271,K3,80.2957784979592
272,K3,80.29959459070241
273,K3,90.79017771604542
274,K3,90.78911323975022
275,K3,105.66698723066122
276,K3,90.78896162430205
277,K3,105.66482418499834
278,K3,90.79081221438935
279,K3,108.09917992205592
280,K3,90.78902773024454
281,K3,87.00356495786232
282,K3,80.29786745077762
283,K3,105.7905486969719
284,K3,108.28495918837534
285,K3,80.29670926447517
286,K3,95.33372833372323
287,K3,107.97307795760891
288,K3,106.68533485545582
289,K3,80.293997647254
290,K3,80.29754205475314
291,K3,80.29637144236258
292,K3,105.66550756704346
293,K3,106.6854200375559
294,K3,107.97023515965581
295,K3,80.29934308214419
296,K3,90.79207722083353
297,K3,106.68274329962044
298,K3,95.33025978180756
299,K3,80.29931316486109
300,K3,107.9619325337888
301,K3,85.76095534890375
302,K3,105.53997700411156
303,K3,82.77992893148611
304,K3,107.81116607397558
305,K3,105.01343686394254
306,K3,105.01084077286225
307,K3,107.64756793719484
308,K3,106.3581030560536
309,K3,107.92605627929274
310,K3,85.76562452143897
311,K3,82.77790043185021
312,K3,105.53700605325419
313,K3,105.53657606366433
314,K3,107.68607241809934
315,K3,95.84550774903715
316,K3,91.49456047898077
317,K3,107.93351585547195
318,K3,105.74244343348491
319,K3,95.8523610157708
320,K3,100.80537517978765
321,K3,107.93014301552826
322,K3,95.84762307685989
323,K3,76.84171193259232
324,K3,107.80964202456693
325,K3,95.84716813159096
326,K3,107.67925812221266
327,K3,95.85014386532238
328,K3,107.70117682021085
329,K3,95.8534563389829
330,K3,107.80902663921847
331,K3,95.8473559786085
332,K3,105.74724094052651
333,K3,86.91604024242724
334,K3,107.80807262692815
335,K3,86.91306906690707
336,K3,83.82599544606025
337,K3,106.3634418174017
338,K3,107.64856150528753
339,K3,95.85056449027721
340,K3,83.82469654036471
341,K3,85.76416527924972
342,K3,86.9169469605545
343,K3,106.3638580227201
344,K3,107.69600223871416
345,K3,105.01484131001949
346,K3,105.01124999415656
347,K3,100.80237139502012
348,K3,85.75595057017988
349,K3,107.962276177129
350,K3,107.64398127179538
351,K3,107.92919757809094
352,K3,105.74306766026389
353,K3,107.96905987283088
354,K3,106.35999226991112
355,K3,107.9635722921423
356,K3,86.92371897980497
357,K3,83.82935700207169
358,K3,105.28325468065452
359,K3,105.28368552484136
360,K3,82.20946520748178
361,K3,82.21116823289871
362,K3,105.94238699983185
363,K3,107.72679581235968
364,K3,106.53033777480195
365,K3,106.52343170020049
366,K3,106.96312693664811
367,K3,107.55381838838126
368,K3,107.81336376512282
369,K3,82.2084002205893
370,K3,107.56505889083378
371,K3,100.69568328183621
372,K3,106.02382554994207
373,K3,100.68665140553374
374,K3,83.81313877851696
375,K3,106.5260922075561
376,K3,105.91895581334653
377,K3,82.21131076101939
378,K3,80.16886798155402
379,K3,90.86131231459638
380,K3,105.95058131967515
381,K3,105.91570883500997
382,K3,85.17019028367709
383,K3,107.60790838151165
384,K3,106.96212099024613
385,K3,105.94409594634976
386,K3,100.69047694718469
387,K3,83.80588797436586
388,K3,82.20749685136596
389,K3,105.95303396595659
390,K3,106.61477457804892
391,K3,107.80427805326025
392,K3,105.95259547937725
393,K3,85.17132080896705
394,K3,80.16132757769402
395,K3,82.20589278848126
396,K3,107.61485180937218
397,K3,85.17032420932358
398,K3,100.69078611757041
399,K3,90.85803328680691
400,K3,106.96743499161751
401,K3,105.9097355606357
402,K3,82.21133407357627
403,K3,107.55586452518988
404,K3,82.21284580475391
405,K3,82.20794407227503
406,K3,95.18845084131756
407,K3,107.6171344019192
408,K3,101.14673379270644
409,K3,106.96929419073115
410,K3,107.80301672240343
411,K3,105.88216235305352
412,K3,83.80832940009064
413,K3,100.69375634422919
414,K3,106.03753602232709
415,K3,106.52947862366031
416,K3,105.91363903522358
417,K3,107.79987366771627
418,K3,107.55532980363992
419,K3,83.81337937550465
420,K3,108.88817237186977
421,K3,87.41855395550195
422,K3,92.21306832555065
423,K3,92.21523073923294
424,K3,110.40797712684125
425,K3,110.40776372474716
426,K3,109.95348962765333
427,K3,96.76529464988725
428,K3,110.76979624723107
429,K3,110.21268753970526
430,K3,84.40476462818552
431,K3,80.73433275179899
432,K3,110.76243803872966
433,K3,102.81422705260717
434,K3,80.7342461722506
435,K3,87.60173850994371
436,K3,80.72996659013792
437,K3,110.21504809864008
438,K3,80.73106440680677
439,K3,108.88552141399697
440,K3,80.73626838358204
441,K3,110.53240012936838
442,K3,87.60035957405307
443,K3,91.38822899345743
444,K3,80.73329828002412
445,K3,80.73577280613604
446,K3,110.20804850176603
447,K3,110.21725010425479
448,K3,110.40299051223116
449,K3,109.9504292369571
450,K3,80.73409542179986
451,K3,96.7639135740878
452,K3,108.89001632042081
453,K3,80.7332218995796
454,K3,80.7338782343543
455,K3,92.21359259460917
456,K3,102.81271697714952
457,K3,108.89060189375515
458,K3,102.81293204533065
459,K3,80.73395854393557
460,K3,108.89047426415783
461,K3,83.43187897283427
462,K3,110.21579190455445
463,K3,109.62241558968296
464,K3,108.88568830626647
465,K3,109.61811481394469
466,K3,80.73674175628729
467,K3,83.42808895834123
468,K3,91.38881740079722
469,K3,110.7739468129043
470,K3,109.6064245464169
471,K3,110.4090574457491
472,K3,110.40758478378629
473,K3,109.95238754545896
474,K3,91.38964817878727
475,K3,109.61177767901174
476,K3,92.21363801625519
477,K3,110.22221476081437
478,K3,83.42717866080604
479,K3,83.43068218830179
480,K3,108.48270955650952
481,K3,97.25129892020823
482,K3,107.58325529537926
483,K3,109.0750764333743
484,K3,79.9563623026515
485,K3,105.93639538966819
486,K3,101.57638696379959
487,K3,107.79008167539179
488,K3,79.95270764174701
489,K3,107.6862819085975
490,K3,86.63384085307317
491,K3,107.68479523669552
492,K3,108.12259043821739
493,K3,107.58236942380141
494,K3,108.332015566126
495,K3,90.29037659477424
496,K3,82.51314509165901
497,K3,108.26732281794594
498,K3,108.17297120458181
499,K3,82.51402558869947
500,K3,82.50974988586384
501,K3,86.63771856445857
502,K3,101.5774416087426
503,K3,90.29260531422692
504,K3,108.34513904535392
505,K3,107.79607064401164
506,K3,90.2928606187366
507,K3,108.27806848166212
508,K3,79.95675205395885
509,K3,107.68441620933758
510,K3,105.94838881211534
511,K3,90.28872416593691
512,K3,108.27478657295767
513,K3,86.63801596138326
514,K3,108.33084176485929
515,K3,107.68668989466474
516,K3,108.26788105495402
517,K3,108.34746579593191
518,K3,108.34607211614747
519,K3,86.63734537301292
520,K3,107.19951553271893
521,K3,108.12348983545516
522,K3,108.2774549435558
523,K3,79.95625302099783
524,K3,100.98107508126986
525,K3,107.79240233792476
526,K3,108.34955434095396
527,K3,100.9764115978891
528,K3,108.12402472536387
529,K3,108.27848865697082
530,K3,107.68728470643191
531,K3,82.51432184670426
532,K3,108.17567998915642
533,K3,82.51298004537286
534,K3,91.1966404949038
535,K3,79.95559568805359
536,K3,107.69393149151799
537,K3,105.95624818903042
538,K3,108.26511997428007
539,K3,101.57533167857184
540,K3,87.68210435056702
541,K3,86.58931356829477
542,K3,83.67498596364668
543,K3,108.22344643765197
544,K3,107.30200987010525
545,K3,86.59749098869581
546,K3,107.2729827731914
547,K3,86.58687398931191
548,K3,107.9395946128466
549,K3,107.87557152799161
550,K3,108.19397993947682
551,K3,108.22352230699956
552,K3,86.58869742618188
553,K3,108.2008851621198
554,K3,107.4823559276906
555,K3,100.36426664576877
556,K3,107.48231712013708
557,K3,107.48210475882951
558,K3,107.87102895288007
559,K3,107.29284402717467
560,K3,108.20063647618838
561,K3,82.47124445800395
562,K3,107.98086344418365
563,K3,107.36972495940569
564,K3,107.17210441847469
565,K3,108.22302142827036
566,K3,108.2224765841665
567,K3,108.22362797974063
568,K3,83.67937666915225
569,K3,107.97829000961423
570,K3,108.83082273385598
571,K3,108.20281906841674
572,K3,89.21428142626947
573,K3,107.29178588686
574,K3,93.61758830854816
575,K3,107.29751991548815
576,K3,107.97683082261173
577,K3,86.59411792491535
578,K3,83.68024876374898
579,K3,86.59375432437156
580,K3,94.45781694123187
581,K3,108.82761058432546
582,K3,107.4881086423563
583,K3,108.20384539125058
584,K3,107.94179724273306
585,K3,107.27367043063575
586,K3,94.45364674847052
587,K3,108.22292597997296
588,K3,108.83319607866278
589,K3,107.9821111652867
590,K3,83.67769270428435
591,K3,89.21182665798166
592,K3,93.6167907347901
593,K3,108.22356596010111
594,K3,86.59162018175019
595,K3,86.59104351557778
596,K3,107.1847393974826
597,K3,80.04735888626733
598,K3,83.67630047963222
599,K3,100.36815956892181
600,K3,109.23005939455912
601,K3,108.99954122121541
602,K3,111.11337837639981
603,K3,109.18796286586753
604,K3,111.1080314235503
605,K3,112.48713553538627
606,K3,109.52129637229584
607,K3,112.48685472934292
608,K3,92.90923400639073
609,K3,82.93953572439337
610,K3,101.77563762096067
611,K3,82.9404139224899
612,K3,96.14458703045635
613,K3,108.96093400297045
614,K3,108.90017165046115
615,K3,109.5290347815297
616,K3,87.08365596664089
617,K3,87.08988560396675
618,K3,109.52823642699578
619,K3,80.58593663914327
620,K3,96.14356839730628
621,K3,90.7989921220197
622,K3,112.48246317118928
623,K3,111.11109229754778
624,K3,109.52583905329517
625,K3,101.76787895692586
626,K3,110.48885789288275
627,K3,109.52219108535945
628,K3,96.14342768309585
629,K3,109.66718770337754
630,K3,82.9378357486134
631,K3,87.08018207122568
632,K3,102.15405570893111
633,K3,108.8968841074338
634,K3,109.46092460121456
635,K3,84.25050309769823
636,K3,102.1538705208444
637,K3,109.51937326061727
638,K3,82.93791968455514
639,K3,110.48994202539946
640,K3,80.59014643255799
641,K3,87.07918225915547
642,K3,109.51886019783588
643,K3,82.9377999981755
644,K3,109.52291404269133
645,K3,112.48264931363963
646,K3,112.48180923580422
647,K3,102.15308818138683
648,K3,84.25237175570358
649,K3,101.771746331
650,K3,112.49258675033238
651,K3,109.46323109377194
652,K3,109.46512297751332
653,K3,109.52194371706085
654,K3,112.49147776379347
655,K3,112.48259503644846
656,K3,102.15421491371609
657,K3,101.7747597422344
658,K3,101.7825676713393
659,K3,112.48068619793213
660,K3,80.9762911601763
