user_id,K,K_limit,reward,handover_count,success
712,K0,11,1418.3997557677312,11,True
713,K0,8,742.9871697138684,8,True
714,K0,11,1504.1117574437046,11,True
715,K0,12,1875.4162224391514,12,True
716,K0,9,1013.1276076110348,9,True
717,K0,6,447.0877467838501,5,True
718,K0,6,445.95365898833325,5,True
719,K0,10,1246.5132671109918,10,True
720,K0,9,1109.3331645867072,9,True
721,K0,11,1581.9647343453164,11,True
722,K0,11,1514.4268661672104,11,True
723,K0,12,1640.7632847059592,12,True
724,K0,7,602.0743419091131,6,True
725,K0,10,1355.7483863153875,10,True
726,K0,8,880.5114295446123,8,True
727,K0,13,1865.9234343924277,13,True
728,K0,7,730.6523957356102,7,True
729,K0,10,1346.932035029457,10,True
730,K0,10,1210.5259091986889,10,True
731,K0,8,870.2675418244784,8,True
732,K0,9,1071.0213136131117,9,True
733,K0,12,1620.8440393724954,12,True
734,K0,10,1337.6948626128822,10,True
735,K0,13,1849.362501460006,13,True
736,K0,6,510.26725899164694,5,True
737,K0,12,1612.7745765167226,12,True
738,K0,9,1061.6041320728198,9,True
739,K0,7,580.0897376691946,6,True
740,K0,12,1608.122274212536,12,True
741,K0,8,858.1207178840378,8,True
742,K0,8,790.9999451544387,8,True
743,K0,6,501.9933859099285,5,True
744,K0,13,1916.4914501050616,13,True
745,K0,11,1400.0002927062878,11,True
746,K0,11,1527.7342443120365,11,True
747,K0,11,1525.595621037544,11,True
748,K0,9,1113.7970136019171,9,True
749,K0,13,1829.5346647192491,13,True
750,K0,8,785.5762765298427,8,True
751,K0,10,1183.091751090822,10,True
752,K0,13,1903.4577122851679,13,True
753,K0,13,1901.1002757308813,13,True
754,K0,9,991.6054136555481,9,True
755,K0,8,845.3660859000945,8,True
756,K0,13,1897.064138046916,13,True
757,K0,8,843.6609440376662,8,True
758,K0,8,841.3095663558588,8,True
759,K0,7,634.3688882527466,7,True
760,K0,9,1101.9690903336832,9,True
761,K0,10,1173.031512857927,10,True
762,K0,9,982.5964951056034,9,True
763,K0,12,1729.0741187883973,12,True
764,K0,11,1447.577320521794,11,True
765,K0,9,980.5374892874974,9,True
766,K0,7,629.4244008146463,7,True
767,K0,8,768.4608674356758,8,True
768,K0,11,1444.450027835052,11,True
769,K0,10,1298.7106446733094,10,True
770,K0,13,1882.3094186589146,13,True
771,K0,8,830.1281054651548,8,True
772,K0,12,1716.7466747204132,12,True
773,K0,7,556.8469665486114,6,True
774,K0,8,901.0480157744707,8,True
775,K0,9,1026.824315473598,9,True
776,K0,9,1087.358907995462,9,True
777,K0,10,1157.4555662380699,10,True
778,K0,11,1433.9455964109131,11,True
779,K0,13,1794.569921913027,13,True
780,K0,11,1421.315141113842,11,True
781,K0,7,629.8810453345823,7,True
782,K0,9,976.5733203439917,9,True
783,K0,11,1417.3414562113282,11,True
784,K0,8,765.6469823518023,8,True
785,K0,10,1252.3435637348502,10,True
786,K0,11,1490.4212507685088,11,True
787,K0,11,1411.1412167200046,11,True
788,K0,6,431.840829057478,5,True
789,K0,8,696.4984538328893,8,True
790,K0,10,1172.4921871128684,10,True
791,K0,8,827.1459489355589,8,True
792,K0,12,1581.5405321409714,12,True
793,K0,13,1950.0134365714696,13,True
794,K0,9,966.9779273642196,9,True
795,K0,12,1576.9651559120978,12,True
796,K0,10,1241.1419482739245,10,True
797,K0,8,756.5533032978993,8,True
798,K0,11,1477.4541658212083,11,True
799,K0,13,1942.6675067458539,13,True
800,K0,9,1021.4310869378428,9,True
801,K0,7,618.6070362875839,7,True
802,K0,9,1019.5301363284336,9,True
803,K0,13,1848.061494755594,13,True
804,K0,9,958.1981643265099,9,True
805,K0,9,1016.1815641646253,9,True
806,K0,7,614.6057152919219,7,True
807,K0,9,955.5838818599884,9,True
808,K0,8,683.5852221819684,8,True
809,K0,9,884.8519221251521,9,True
810,K0,10,1081.9540515652475,10,True
811,K0,8,810.6256392597808,8,True
812,K0,9,881.9393646853878,9,True
813,K0,12,1744.4612207210128,12,True
814,K0,10,1079.3810512754471,10,True
815,K0,10,1077.9485439092316,10,True
816,K0,10,1076.7777248320967,10,True
817,K0,13,1926.0949179512502,13,True
818,K0,7,488.82893183742243,6,True
819,K0,10,1074.380430443187,10,True
820,K0,9,1003.9670064646954,9,True
821,K0,13,1920.3276615511948,13,True
822,K0,12,1550.0756599709205,12,True
823,K0,11,1451.4236338680607,11,True
824,K0,7,604.8106916347059,7,True
825,K0,12,1729.1834358165002,12,True
826,K0,11,1295.8581304219201,11,True
827,K0,12,1542.8518762314466,12,True
828,K0,13,1820.88029793149,13,True
829,K0,9,937.3590104796474,9,True
830,K0,12,1628.8222419369895,12,True
831,K0,11,1289.8516775080602,11,True
832,K0,7,544.6573855856101,7,True
833,K0,8,669.5599664992152,8,True
834,K0,13,1813.8143133249894,13,True
835,K0,10,1130.4091411746163,10,True
836,K0,11,1362.8680086732306,11,True
837,K0,7,598.2623721882053,7,True
838,K0,7,481.2174821939611,6,True
839,K0,10,1127.5050305785721,10,True
840,K0,8,1099.0774258871459,8,True
841,K0,7,867.6023148979435,7,True
842,K0,13,1905.3081982719768,13,True
843,K0,9,1150.3080355089335,9,True
844,K0,8,1077.605619708817,8,True
845,K0,11,1521.6005015908381,11,True
846,K0,10,1323.9511562067457,10,True
847,K0,9,1248.6791349320151,9,True
848,K0,8,993.8356742510312,8,True
849,K0,8,1063.3821297014897,8,True
850,K0,10,1438.584627188125,10,True
851,K0,12,1740.4133786833884,12,True
852,K0,8,908.8025406487271,8,True
853,K0,8,1052.7585513179438,8,True
854,K0,9,1117.569539204259,9,True
855,K0,11,1541.8029167453547,11,True
856,K0,11,1488.7246650724255,11,True
857,K0,6,588.5310412732113,5,True
858,K0,7,820.5518354711521,7,True
859,K0,9,1161.186418381091,9,True
860,K0,13,1918.3534608095795,13,True
861,K0,9,1214.3390225712985,9,True
862,K0,10,1283.4324403478736,10,True
863,K0,12,1711.5112192724914,12,True
864,K0,13,1843.5225104384058,13,True
865,K0,11,1575.5669213228377,11,True
866,K0,9,1094.5480318582772,9,True
867,K0,8,1024.3568344265802,8,True
868,K0,9,1089.8220313261513,9,True
869,K0,9,1198.3809400572804,9,True
870,K0,6,569.2840698378908,5,True
871,K0,10,1325.8015659355099,10,True
872,K0,8,942.5317167385705,8,True
873,K0,9,1136.3597452996876,9,True
874,K0,13,1889.7906662566518,13,True
875,K0,9,1077.091814798786,9,True
876,K0,10,1316.1336139924422,10,True
877,K0,8,862.9844622903748,8,True
878,K0,10,1378.976199206589,10,True
879,K0,12,1680.7223597598356,12,True
880,K0,12,1614.676576745108,12,True
881,K0,11,1439.6256273810186,11,True
882,K0,12,1611.9898736581943,12,True
883,K0,7,714.7078612178426,7,True
884,K0,7,780.2332476558979,7,True
885,K0,7,778.6462306502003,7,True
886,K0,12,1732.1800057863204,12,True
887,K0,8,847.1549565667599,8,True
888,K0,7,773.7366293546005,7,True
889,K0,7,771.7722163413517,7,True
890,K0,7,620.9989723108455,6,True
891,K0,8,912.3454040863555,8,True
892,K0,9,1108.0806529847825,9,True
893,K0,6,540.1864399892579,5,True
894,K0,10,1293.0988877578502,10,True
895,K0,13,1795.5988419420808,13,True
896,K0,12,1657.4671200209737,12,True
897,K0,7,615.3179383005647,6,True
898,K0,13,1789.447176248217,13,True
899,K0,11,1523.8108136705398,11,True
900,K0,13,1861.6994499207499,13,True
901,K0,9,856.6141301394265,9,True
902,K0,11,1335.4571225275918,11,True
903,K0,7,598.4258495837781,7,True
904,K0,11,1409.4394783129317,11,True
905,K0,13,1768.8461723857233,13,True
906,K0,13,1852.7144499358442,13,True
907,K0,9,978.8228634059362,9,True
908,K0,10,1103.3503421345656,10,True
909,K0,12,1663.2289430314972,12,True
910,K0,8,658.5748195575438,8,True
911,K0,12,1570.7481562157595,12,True
912,K0,12,1484.088070040442,12,True
913,K0,11,1322.2935208117433,11,True
914,K0,13,1842.6017503384126,13,True
915,K0,10,1096.357999998567,10,True
916,K0,7,542.8416423901593,7,True
917,K0,8,654.2370188599322,8,True
918,K0,13,1838.6083425239528,13,True
919,K0,11,1316.9749066919587,11,True
920,K0,9,842.0121876467867,9,True
921,K0,12,1649.7801868923423,12,True
922,K0,12,1647.7197132604394,12,True
923,K0,11,1389.0061728962455,11,True
924,K0,7,473.0468785382506,6,True
925,K0,8,649.3602486573603,8,True
926,K0,10,1156.965882707461,10,True
927,K0,9,962.9637330712501,9,True
928,K0,8,765.3184867728119,8,True
929,K0,9,895.4506216098224,9,True
930,K0,6,397.88610953334796,5,True
931,K0,8,762.9042385926698,8,True
932,K0,9,832.517694204012,9,True
933,K0,12,1638.1243077448191,12,True
934,K0,11,1303.98488502584,11,True
935,K0,9,830.3272623171367,9,True
936,K0,7,467.0959449062675,6,True
937,K0,12,1546.2232708275435,12,True
938,K0,9,954.6342072479655,9,True
939,K0,12,1633.1269596665231,12,True
940,K0,8,698.6183105356075,8,True
941,K0,8,639.9225654625543,8,True
942,K0,8,696.6715693331234,8,True
943,K0,9,950.6330443110658,9,True
944,K0,11,1372.6349740881544,11,True
945,K0,9,823.5599580380172,9,True
946,K0,9,822.3011229364784,9,True
947,K0,8,636.0582544388421,8,True
948,K0,8,692.97539067933,8,True
949,K0,10,1140.914813015697,10,True
950,K0,13,1726.5103861015962,13,True
951,K0,13,1724.6484677343146,13,True
952,K0,12,1621.0140421581116,12,True
953,K0,10,1135.1176433032615,10,True
954,K0,10,1066.0054285163858,10,True
955,K0,12,1444.1851764252772,12,True
956,K0,8,632.9913922764516,8,True
957,K0,9,876.9258439514443,9,True
958,K0,11,1282.8158102668353,11,True
959,K0,7,458.74259137405227,6,True
960,K0,11,2186.950595459077,11,True
961,K0,11,2270.507095283499,11,True
962,K0,11,2250.3491794230486,11,True
963,K0,10,1919.1854771290216,10,True
964,K0,9,1584.6708468312158,9,True
965,K0,13,2635.0976955203405,13,True
966,K0,12,2517.3429936654898,12,True
967,K0,9,1358.3270704703127,9,True
968,K0,11,2184.863190019014,11,True
969,K0,13,2696.0236121128055,13,True
970,K0,8,1038.6064455334033,8,True
971,K0,9,1436.119629476468,9,True
972,K0,10,1638.8228105405653,10,True
973,K0,10,1630.6170564524648,10,True
974,K0,7,813.5749114934632,7,True
975,K0,6,609.148232383783,5,True
976,K0,13,2553.616500202096,13,True
977,K0,8,1210.9895654966892,8,True
978,K0,8,1109.363084399989,8,True
979,K0,11,2122.5564782907145,11,True
980,K0,6,598.7182943229909,5,True
981,K0,12,2322.8904748237655,12,True
982,K0,11,2100.482957802966,11,True
983,K0,8,1191.614644589769,8,True
984,K0,10,1792.4716018960435,10,True
985,K0,7,886.373122556495,7,True
986,K0,7,786.0764814544164,7,True
987,K0,9,1372.2970419332876,9,True
988,K0,9,1271.4527820210224,9,True
989,K0,13,2596.966557905739,13,True
990,K0,9,1461.355756990941,9,True
991,K0,9,1458.9621183910492,9,True
992,K0,9,1259.7997462528824,9,True
993,K0,11,1964.6758392299098,11,True
994,K0,8,1160.605929072321,8,True
995,K0,7,672.0785559416701,6,True
996,K0,11,1856.420201964158,11,True
997,K0,8,964.4750332537403,8,True
998,K0,7,861.4019385506992,7,True
999,K0,13,2561.5660287988703,13,True
1000,K0,12,2345.857563607552,12,True
1001,K0,6,569.586738097451,5,True
1002,K0,10,1641.7494829627442,10,True
1003,K0,12,2138.5631033002824,12,True
1004,K0,8,1051.1812485313928,8,True
1005,K0,12,2229.424735342281,12,True
1006,K0,9,1420.065663633929,9,True
1007,K0,11,2010.077868689034,11,True
1008,K0,13,2513.421031726755,13,True
1009,K0,7,845.8394575980169,7,True
1010,K0,8,1040.7325876496495,8,True
1011,K0,10,1515.591684918324,10,True
1012,K0,11,1901.0223160244593,11,True
1013,K0,12,2196.5422917872197,12,True
1014,K0,13,2397.3875572456195,13,True
1015,K0,8,1117.391077366342,8,True
1016,K0,10,1600.543378767111,10,True
1017,K0,6,552.6950999997773,5,True
1018,K0,12,2083.780516492364,12,True
1019,K0,9,1292.388203442227,9,True
1020,K0,6,600.447564878947,5,True
1021,K0,6,598.0582233445231,5,True
1022,K0,12,2336.995830576636,12,True
1023,K0,13,2644.132560991209,13,True
1024,K0,9,1395.7096220547635,9,True
1025,K0,9,1493.4279193645557,9,True
1026,K0,13,2623.1111432320527,13,True
1027,K0,10,1796.133543903794,10,True
1028,K0,13,2608.2202918183716,13,True
1029,K0,10,1786.3389786263933,10,True
1030,K0,13,2588.7461454626155,13,True
1031,K0,9,1279.9303363422198,9,True
1032,K0,8,1071.1451002194158,8,True
1033,K0,9,1467.5338070244227,9,True
1034,K0,12,2354.930788053871,12,True
1035,K0,10,1573.1305689329058,10,True
1036,K0,12,2250.8502792740965,12,True
1037,K0,6,582.9811308904555,5,True
1038,K0,9,1455.7841160393195,9,True
1039,K0,6,580.7521292374612,5,True
1040,K0,13,2551.5267918274685,13,True
1041,K0,9,1347.567561727907,9,True
1042,K0,8,1151.2237595846475,8,True
1043,K0,12,2146.2888615721904,12,True
1044,K0,7,760.9084454887832,7,True
1045,K0,6,575.1875450431818,5,True
1046,K0,12,2317.2381714009543,12,True
1047,K0,12,2128.4342219559685,12,True
1048,K0,8,1043.5233334934146,8,True
1049,K0,9,1240.634570945406,9,True
1050,K0,7,752.8829577241039,7,True
1051,K0,12,2116.0845076458018,12,True
1052,K0,11,2014.5043806021342,11,True
1053,K0,12,2287.0420549818396,12,True
1054,K0,10,1716.9421414675633,10,True
1055,K0,11,2000.3053477772455,11,True
1056,K0,11,1906.6464253559216,11,True
1057,K0,11,1808.978310154769,11,True
1058,K0,11,1986.298133613875,11,True
1059,K0,9,1223.7493791996276,9,True
1060,K0,10,1695.2544589430865,10,True
1061,K0,11,1978.9026078660963,11,True
1062,K0,9,1306.3720234979885,9,True
1063,K0,10,1506.447997138165,10,True
1064,K0,7,654.5298930802894,6,True
1065,K0,13,2462.1878192679897,13,True
1066,K0,12,2063.2544338703647,12,True
1067,K0,12,2233.7461114886,12,True
1068,K0,12,2136.3594230670997,12,True
1069,K0,6,562.6090002907691,5,True
1070,K0,13,2339.363745781873,13,True
1071,K0,10,1577.968840652334,10,True
1072,K0,7,737.9290672926576,7,True
1073,K0,7,646.7693117988995,6,True
1074,K0,10,1484.2219991476745,10,True
1075,K0,9,1195.4174645471687,9,True
1076,K0,13,2323.161276824028,13,True
1077,K0,6,555.4222293975964,5,True
1078,K0,11,1848.8973524087214,11,True
1079,K0,6,553.636707751238,5,True
1080,K0,11,1366.0639610042078,11,True
1081,K0,13,1823.4377585763546,13,True
1082,K0,8,740.5557886228867,8,True
1083,K0,7,555.723909982134,7,True
1084,K0,11,1289.0309926728944,11,True
1085,K0,11,1287.5864097812566,11,True
1086,K0,10,1131.1123766136268,10,True
1087,K0,9,923.7962696887336,9,True
1088,K0,8,676.9209485036985,8,True
1089,K0,7,445.2769454158556,6,True
1090,K0,10,1128.4175282043657,10,True
1091,K0,9,921.7287759160769,9,True
1092,K0,7,498.8906576030713,7,True
1093,K0,12,1629.5697613207742,12,True
1094,K0,8,732.9572058568338,8,True
1095,K0,11,1205.2041178168126,11,True
1096,K0,10,1123.609292872603,10,True
1097,K0,8,730.6622675480002,8,True
1098,K0,9,861.1628999312633,9,True
1099,K0,7,547.1669940585947,7,True
1100,K0,11,1275.323685478705,11,True
1101,K0,8,727.6814760304419,8,True
1102,K0,6,377.692278538159,5,True
1103,K0,8,609.6260091818772,8,True
1104,K0,10,1046.28728535721,10,True
1105,K0,12,1530.103090803421,12,True
1106,K0,10,1044.8016272790173,10,True
1107,K0,7,492.60249290789704,7,True
1108,K0,6,375.1843833594312,5,True
1109,K0,9,910.4660666758067,9,True
1110,K0,7,490.47033122313235,7,True
1111,K0,9,852.9699276760759,9,True
1112,K0,12,1435.3180629364024,12,True
1113,K0,10,1110.9177380764354,10,True
1114,K0,7,488.7910772246172,7,True
1115,K0,7,487.63705528744936,7,True
1116,K0,8,603.4853437112513,8,True
1117,K0,7,486.11792719102425,7,True
1118,K0,8,601.7800893881436,8,True
1119,K0,7,484.28387543996126,7,True
1120,K0,12,1610.7268624840137,12,True
1121,K0,11,1187.3827034967803,11,True
1122,K0,11,1260.1946358786915,11,True
1123,K0,11,1184.6466669890358,11,True
1124,K0,12,1605.7731413381573,12,True
1125,K0,7,535.6866717382343,7,True
1126,K0,12,1512.9773057374987,12,True
1127,K0,10,964.1141694986791,10,True
1128,K0,6,368.3071137775381,5,True
1129,K0,11,1180.422103449959,11,True
1130,K0,9,780.0944015736925,9,True
1131,K0,10,1026.937384491154,10,True
1132,K0,8,595.8797739630611,8,True
1133,K0,13,1693.2282622406112,13,True
1134,K0,12,1417.6828078942062,12,True
1135,K0,12,1415.6977588381912,12,True
1136,K0,12,1502.937723175448,12,True
1137,K0,10,1093.576105916773,10,True
1138,K0,6,366.71588756910495,5,True
1139,K0,7,478.8265880015138,7,True
1140,K0,13,2799.912378726883,13,True
1141,K0,13,2676.7589555994946,13,True
1142,K0,7,853.8811178776721,6,True
1143,K0,13,2651.3633008857582,13,True
1144,K0,10,1899.42860329072,10,True
1145,K0,12,2319.9145242212394,12,True
1146,K0,10,1786.3329092927263,10,True
1147,K0,12,2299.510640464717,12,True
1148,K0,8,1050.507888087085,8,True
1149,K0,9,1447.31358613071,9,True
1150,K0,7,725.2955921610902,6,True
1151,K0,11,1968.3993398378263,11,True
1152,K0,6,618.9023053952279,5,True
1153,K0,12,2369.728032344688,12,True
1154,K0,13,2565.319095986819,13,True
1155,K0,9,1424.8801672305613,9,True
1156,K0,9,1317.638081601578,9,True
1157,K0,9,1412.6141019093295,9,True
1158,K0,9,1308.809771661293,9,True
1159,K0,10,1721.5614277664931,10,True
1160,K0,12,2327.2156019659747,12,True
1161,K0,12,2321.027497345595,12,True
1162,K0,9,1296.8262939790973,9,True
1163,K0,10,1605.0292630580602,10,True
1164,K0,9,1487.3974520025251,9,True
1165,K0,12,2299.8942325719945,12,True
1166,K0,8,1090.341986243303,8,True
1167,K0,12,2292.242367865613,12,True
1168,K0,9,1474.0503473265826,9,True
1169,K0,9,1272.3125637641588,9,True
1170,K0,13,2581.5671670259,13,True
1171,K0,7,684.3478242099557,6,True
1172,K0,10,1670.296465490991,10,True
1173,K0,11,1866.302896950908,11,True
1174,K0,12,2261.0099448832134,12,True
1175,K0,8,1067.1507596490283,8,True
1176,K0,8,1063.9960546691077,8,True
1177,K0,11,1948.6025443280655,11,True
1178,K0,7,768.6183368221409,7,True
1179,K0,10,1550.3747785064643,10,True
1180,K0,11,1937.1613380048482,11,True
1181,K0,8,1052.6005486727588,8,True
1182,K0,7,665.8064018995333,6,True
1183,K0,8,1047.266523312477,8,True
1184,K0,6,566.7239657042029,5,True
1185,K0,9,1430.4992186338545,9,True
1186,K0,10,1723.9092175447352,10,True
1187,K0,6,563.6610347410596,5,True
1188,K0,12,2123.327482400436,12,True
1189,K0,8,1125.8445562560462,8,True
1190,K0,13,2419.608656901275,13,True
1191,K0,6,559.2372806680664,5,True
1192,K0,9,1314.9384907534338,9,True
1193,K0,8,1118.498684951104,8,True
1194,K0,8,940.096151318253,8,True
1195,K0,8,937.916991313388,8,True
1196,K0,8,1023.644431425571,8,True
1197,K0,11,1801.053559560686,11,True
1198,K0,9,1300.279698759417,9,True
1199,K0,12,2293.748900160025,12,True
0,K1,9,1232.3117025116394,9,True
1,K1,10,1452.0859049804744,10,True
2,K1,11,1882.478505978586,11,True
3,K1,8,767.5631120337744,6,True
4,K1,9,1210.0850017212865,9,True
5,K1,13,2489.260939747561,13,True
6,K1,11,1853.15635708291,11,True
7,K1,9,1092.541753591758,9,True
8,K1,10,1632.4886197832932,10,True
9,K1,10,1623.6362411250084,10,True
10,K1,10,1514.6057302000363,10,True
11,K1,12,2130.276865978759,12,True
12,K1,10,1499.9319447459523,10,True
13,K1,9,1071.657595505412,9,True
14,K1,11,1802.0492001446457,11,True
15,K1,9,1266.8776389961904,9,True
16,K1,9,1262.8879469236144,9,True
17,K1,8,841.894803931891,7,True
18,K1,13,2492.4817016953925,13,True
19,K1,9,1251.8585162440365,9,True
20,K1,7,619.0614414617736,5,True
21,K1,11,1674.3454777356894,11,True
22,K1,8,941.0562468196244,8,True
23,K1,8,937.0380100390938,8,True
24,K1,8,716.0155534983552,6,True
25,K1,14,2698.597689003713,14,True
26,K1,14,2571.3088649141655,14,True
27,K1,11,1845.9062932681404,11,True
28,K1,13,2344.484074102936,13,True
29,K1,11,1736.5815445774062,11,True
