user_id,K,K_limit,reward,handover_count,success
1140,K2,15,,23,False
1141,K2,15,,24,False
1142,K2,9,642.0451584498563,7,True
1143,K2,15,,24,False
1144,K2,12,,17,False
1145,K2,14,,21,False
1146,K2,12,,16,False
1147,K2,14,,21,False
1148,K2,10,780.9293334576803,9,True
1149,K2,11,,13,False
1150,K2,9,524.7104643109528,6,True
1151,K2,13,,18,False
1152,K2,8,460.54496138432063,5,True
1153,K2,14,,22,False
1154,K2,15,,24,False
1155,K2,11,,13,False
1156,K2,11,,12,False
1157,K2,11,,13,False
1158,K2,11,,12,False
1159,K2,12,,16,False
1160,K2,14,,22,False
1161,K2,14,,22,False
1162,K2,11,,12,False
1163,K2,12,,15,False
1164,K2,11,,14,False
1165,K2,14,,22,False
1166,K2,10,859.0102068609382,10,True
1167,K2,14,,22,False
1168,K2,11,,14,False
1169,K2,11,,12,False
1170,K2,15,,25,False
1171,K2,9,522.7413672674262,6,True
1172,K2,12,,16,False
1173,K2,13,,18,False
1174,K2,14,,22,False
1175,K2,10,838.2169093984166,10,True
1176,K2,10,819.5875237538532,10,True
1177,K2,13,,19,False
1178,K2,9,623.5599630594329,7,True
1179,K2,12,,15,False
1180,K2,13,,19,False
1181,K2,10,851.4819767661189,10,True
1182,K2,9,518.1840235419944,6,True
1183,K2,10,806.5816448115648,10,True
1184,K2,8,446.97783886295883,5,True
1185,K2,11,,14,False
1186,K2,12,,17,False
1187,K2,8,433.8526885963837,5,True
1188,K2,14,,21,False
1189,K2,10,,11,False
1190,K2,15,,24,False
1191,K2,8,444.8323576546866,5,True
1192,K2,11,,13,False
1193,K2,10,,11,False
1194,K2,10,755.7791421962438,9,True
1195,K2,10,738.8174644526332,9,True
1196,K2,10,828.5172269364716,10,True
1197,K2,13,,18,False
1198,K2,11,,13,False
1199,K2,14,,23,False
0,K3,11,1160.2371933553657,7,True
1,K3,12,1373.093944255723,9,True
2,K3,13,,14,False
3,K3,10,716.1581914162971,6,True
4,K3,11,1138.0585357254674,10,True
5,K3,15,,20,False
6,K3,13,,15,False
7,K3,11,1034.387763548182,9,True
8,K3,12,,13,False
9,K3,12,,13,False
10,K3,12,1432.764160528086,12,True
11,K3,14,,18,False
12,K3,12,,13,False
13,K3,11,1016.5844212981654,9,True
14,K3,13,,16,False
15,K3,11,1205.5771144373998,11,True
16,K3,11,1208.3749304454761,11,True
17,K3,10,803.1120350383144,7,True
18,K3,15,,23,False
19,K3,11,1187.1937084453843,11,True
20,K3,9,593.265799696846,5,True
21,K3,13,,15,False
22,K3,10,896.9593317495094,8,True
23,K3,10,897.5183638063714,8,True
24,K3,10,672.955877886624,6,True
25,K3,16,,25,False
26,K3,16,,24,False
27,K3,13,,17,False
28,K3,15,,22,False
29,K3,13,,16,False
30,K3,16,,24,False
31,K3,10,678.959550808199,6,True
32,K3,16,,24,False
33,K3,15,,21,False
34,K3,10,671.994931439509,6,True
35,K3,12,1259.6282167669897,12,True
36,K3,12,1270.7793592327082,12,True
37,K3,13,,16,False
38,K3,14,,20,False
39,K3,9,559.9970981121625,5,True
40,K3,15,,23,False
41,K3,16,,24,False
42,K3,13,,16,False
43,K3,12,,14,False
44,K3,12,,14,False
45,K3,12,,14,False
46,K3,12,,13,False
47,K3,13,,15,False
48,K3,13,,17,False
49,K3,10,741.8018905358671,7,True
50,K3,11,1177.4872331763027,11,True
51,K3,14,,20,False
52,K3,16,,24,False
53,K3,14,,19,False
54,K3,13,,15,False
55,K3,15,,22,False
56,K3,11,1148.1608691785586,11,True
57,K3,10,635.205646178416,6,True
58,K3,12,1212.30906654907,12,True
59,K3,15,,22,False
60,K3,14,2111.1191953793864,14,True
61,K3,14,1990.8604938213614,14,True
62,K3,15,,19,False
63,K3,12,,14,False
64,K3,12,,13,False
65,K3,13,,16,False
66,K3,11,1210.4864070320193,11,True
67,K3,13,,16,False
68,K3,9,581.7089656083904,5,True
69,K3,10,693.2039150260002,6,True
70,K3,10,676.522742458878,6,True
71,K3,15,,21,False
72,K3,14,,20,False
73,K3,16,,23,False
74,K3,13,,15,False
75,K3,14,,20,False
76,K3,12,1267.7660917288147,12,True
77,K3,14,,18,False
78,K3,9,562.2700014935415,5,True
79,K3,13,,15,False
80,K3,13,,16,False
81,K3,13,,16,False
82,K3,14,,20,False
83,K3,12,1249.1870102745158,12,True
84,K3,9,559.8425049496058,5,True
85,K3,14,,19,False
86,K3,15,,21,False
87,K3,12,,14,False
88,K3,9,548.6216539345643,5,True
89,K3,10,734.6998392733037,7,True
90,K3,10,863.487418375019,8,True
91,K3,15,,21,False
92,K3,16,,24,False
93,K3,14,,20,False
94,K3,14,,18,False
95,K3,11,1119.7925205805075,11,True
96,K3,16,,24,False
97,K3,11,1015.2773476477719,10,True
98,K3,10,641.8893876838431,6,True
99,K3,13,,17,False
100,K3,16,,24,False
101,K3,16,,24,False
102,K3,12,,14,False
103,K3,12,,13,False
104,K3,12,,13,False
105,K3,12,,13,False
106,K3,10,824.3919484925316,8,True
107,K3,11,1024.9124117357876,10,True
108,K3,10,738.16308589141,7,True
109,K3,9,527.1244011136138,5,True
110,K3,16,,25,False
111,K3,11,1116.5856685285976,11,True
112,K3,10,619.9823127738423,6,True
113,K3,16,,25,False
114,K3,12,,14,False
115,K3,13,,17,False
116,K3,9,512.4795001348224,5,True
117,K3,16,,25,False
118,K3,10,710.9891543372311,7,True
119,K3,10,616.605801780215,6,True
120,K3,15,,21,False
121,K3,14,,20,False
122,K3,10,689.9088696782601,6,True
123,K3,10,677.4498094201724,6,True
124,K3,14,,20,False
125,K3,13,,17,False
126,K3,16,,23,False
127,K3,14,,19,False
128,K3,13,,16,False
129,K3,15,,22,False
130,K3,13,,16,False
131,K3,14,,18,False
132,K3,15,,21,False
133,K3,14,,18,False
134,K3,12,1264.0580418151646,12,True
135,K3,11,1175.3356394710963,11,True
136,K3,11,1042.700967265999,10,True
137,K3,15,,21,False
138,K3,10,763.30695564998,7,True
139,K3,10,751.7771730257558,7,True
140,K3,15,,22,False
141,K3,16,,25,False
142,K3,16,,25,False
143,K3,14,,20,False
144,K3,10,754.0917808858374,7,True
145,K3,10,736.5242873366527,7,True
146,K3,11,1051.6340849219853,10,True
147,K3,11,1158.6943411390541,11,True
148,K3,12,1220.9853588953144,12,True
149,K3,13,,17,False
150,K3,13,,17,False
151,K3,14,,20,False
152,K3,10,630.0844880421038,6,True
153,K3,14,,19,False
154,K3,11,944.335081465138,9,True
155,K3,10,821.2263206719502,8,True
156,K3,10,638.0859667639944,6,True
157,K3,15,,23,False
158,K3,11,1113.3895455509885,11,True
159,K3,14,,19,False
160,K3,14,,19,False
161,K3,12,1219.6878063809402,12,True
162,K3,16,,24,False
163,K3,11,1110.4172025797798,11,True
164,K3,16,,24,False
165,K3,15,,23,False
166,K3,15,,22,False
167,K3,11,1105.4795896061858,11,True
168,K3,10,747.1772117076929,7,True
169,K3,15,,22,False
170,K3,12,,14,False
171,K3,12,1214.151111717282,12,True
172,K3,15,,23,False
173,K3,11,876.6600834298229,9,True
174,K3,14,,20,False
175,K3,10,635.3844501505681,6,True
176,K3,9,529.6276378895453,5,True
177,K3,15,,21,False
178,K3,15,,22,False
179,K3,10,810.8068718115126,8,True
180,K3,13,1596.5128945187516,12,True
181,K3,13,,14,False
182,K3,11,992.7590810682215,9,True
183,K3,14,,18,False
184,K3,10,691.6296017602324,6,True
185,K3,11,1165.5578379163715,11,True
186,K3,16,,25,False
187,K3,16,,25,False
188,K3,16,,24,False
189,K3,10,874.9847491570529,8,True
190,K3,15,,23,False
191,K3,16,,25,False
192,K3,11,1142.4024629047758,11,True
193,K3,13,,16,False
194,K3,16,,25,False
195,K3,11,1141.8560041788485,11,True
196,K3,14,,19,False
197,K3,10,762.9266336454051,7,True
198,K3,14,,19,False
199,K3,15,,21,False
200,K3,13,,16,False
201,K3,11,1028.4619053848173,10,True
202,K3,11,1054.805770075413,10,True
203,K3,13,,17,False
204,K3,13,,17,False
205,K3,14,,20,False
206,K3,15,,21,False
207,K3,10,858.547486737284,8,True
208,K3,14,,18,False
209,K3,15,,22,False
210,K3,13,,16,False
211,K3,10,650.7724524907235,6,True
212,K3,14,,19,False
213,K3,14,,18,False
214,K3,14,,18,False
215,K3,11,1142.8047828573897,11,True
216,K3,14,,19,False
217,K3,13,,17,False
218,K3,10,847.6025089374099,8,True
219,K3,12,,14,False
220,K3,10,859.6386365590241,8,True
221,K3,13,,15,False
222,K3,12,,14,False
223,K3,9,561.1531339421351,5,True
224,K3,9,565.8456902204482,5,True
225,K3,10,831.0383005619959,8,True
226,K3,11,1116.3371580878013,11,True
227,K3,16,,24,False
228,K3,16,,24,False
229,K3,13,,17,False
230,K3,12,,14,False
231,K3,13,,15,False
232,K3,15,,23,False
233,K3,16,,24,False
234,K3,13,,15,False
235,K3,9,550.8141623191835,5,True
236,K3,10,635.4680241081904,6,True
237,K3,10,634.4018718425089,6,True
238,K3,14,,18,False
239,K3,12,,13,False
240,K3,14,,19,False
241,K3,13,,17,False
242,K3,14,,19,False
243,K3,16,,25,False
244,K3,11,1068.0796701189197,11,True
245,K3,11,907.7608398243905,9,True
246,K3,10,731.5352395660482,7,True
247,K3,13,,16,False
248,K3,13,,17,False
249,K3,12,,13,False
250,K3,12,,14,False
251,K3,14,,19,False
252,K3,10,715.8812509135843,7,True
253,K3,11,866.9642496206031,9,True
254,K3,15,,23,False
255,K3,10,798.0637066612453,8,True
256,K3,10,712.3883369997909,7,True
257,K3,14,,20,False
258,K3,13,,15,False
259,K3,11,875.8742483795702,9,True
260,K3,14,,18,False
261,K3,11,953.7928752939556,10,True
262,K3,15,,22,False
263,K3,13,,17,False
264,K3,12,1116.7415908373305,12,True
265,K3,12,,14,False
266,K3,12,,14,False
267,K3,11,880.546203294357,9,True
268,K3,16,,25,False
269,K3,12,,13,False
270,K3,10,617.9500251605361,6,True
271,K3,16,,25,False
272,K3,16,,25,False
273,K3,14,,20,False
274,K3,14,,19,False
275,K3,9,514.4858798417968,5,True
276,K3,14,,20,False
277,K3,9,510.44633743565,5,True
278,K3,14,,19,False
279,K3,13,,16,False
280,K3,14,,19,False
281,K3,15,,22,False
282,K3,16,,24,False
283,K3,10,596.1850821318341,6,True
284,K3,12,,14,False
285,K3,16,,24,False
286,K3,13,,17,False
287,K3,13,,15,False
288,K3,10,757.1416989843481,8,True
289,K3,16,,24,False
290,K3,16,,25,False
291,K3,16,,25,False
292,K3,9,501.45737376922676,5,True
293,K3,10,757.8140686815055,8,True
294,K3,13,,15,False
295,K3,16,,24,False
296,K3,14,,19,False
297,K3,10,749.4530664611871,8,True
298,K3,13,,17,False
299,K3,16,,24,False
300,K3,13,,15,False
301,K3,14,,20,False
302,K3,10,750.3031543695774,8,True
303,K3,15,,23,False
304,K3,12,,13,False
305,K3,9,501.13749614884523,5,True
306,K3,9,512.0315421357227,5,True
307,K3,11,1017.0430363723831,11,True
308,K3,11,832.0732125163534,9,True
309,K3,12,1054.9302319165058,12,True
310,K3,14,,20,False
311,K3,15,,23,False
312,K3,10,759.298867302369,8,True
313,K3,10,743.7755721109971,8,True
314,K3,12,,14,False
315,K3,14,,18,False
316,K3,15,,21,False
317,K3,12,1068.133013477287,12,True
318,K3,11,927.2757145624339,10,True
319,K3,14,,18,False
320,K3,13,,17,False
321,K3,12,1053.3618352596918,12,True
322,K3,14,,19,False
323,K3,16,,25,False
324,K3,12,,13,False
325,K3,14,,19,False
326,K3,12,,14,False
327,K3,14,,18,False
328,K3,13,,16,False
329,K3,14,,18,False
330,K3,12,,13,False
331,K3,14,,18,False
332,K3,11,893.4628624452914,10,True
333,K3,15,,22,False
334,K3,12,,13,False
335,K3,15,,22,False
336,K3,16,,24,False
337,K3,11,798.2160276510158,9,True
338,K3,11,961.9258143847023,11,True
339,K3,14,,19,False
340,K3,16,,24,False
341,K3,14,,20,False
342,K3,15,,22,False
343,K3,11,795.6412556010799,9,True
344,K3,13,,16,False
345,K3,9,479.24962337141415,5,True
346,K3,9,467.3879368991317,5,True
347,K3,13,,17,False
348,K3,14,,20,False
349,K3,13,,15,False
350,K3,11,969.4849191012212,11,True
351,K3,12,1036.7904305802003,12,True
352,K3,11,856.7104520597105,10,True
353,K3,13,,15,False
354,K3,11,798.3605195187827,9,True
355,K3,13,,15,False
356,K3,15,,22,False
357,K3,16,,24,False
358,K3,10,555.3930506606252,6,True
359,K3,10,544.6582507977939,6,True
360,K3,15,,23,False
361,K3,15,,23,False
362,K3,11,896.7636774327607,10,True
363,K3,13,,15,False
364,K3,11,958.2108901312306,11,True
365,K3,11,973.7272487720929,11,True
366,K3,9,478.4132496126668,5,True
367,K3,12,,13,False
368,K3,12,,14,False
369,K3,15,,22,False
370,K3,12,,13,False
371,K3,13,,17,False
372,K3,12,1034.6517806471275,12,True
373,K3,13,,17,False
374,K3,16,,24,False
375,K3,11,956.5735499272819,11,True
376,K3,10,701.8706319530887,8,True
377,K3,15,,22,False
378,K3,16,,25,False
379,K3,15,,21,False
380,K3,11,870.187092063632,10,True
381,K3,10,725.8396534657886,8,True
382,K3,14,,20,False
383,K3,13,,16,False
384,K3,9,469.93139906379054,5,True
385,K3,11,783.2061305267057,9,True
386,K3,13,,17,False
387,K3,16,,24,False
388,K3,15,,23,False
389,K3,11,852.1670396606274,10,True
390,K3,10,542.2951160029957,6,True
391,K3,12,,14,False
392,K3,11,772.4895984388098,9,True
393,K3,14,,20,False
394,K3,16,,25,False
395,K3,15,,22,False
396,K3,13,,16,False
397,K3,14,,20,False
398,K3,13,,17,False
399,K3,15,,21,False
400,K3,9,462.7735068353341,5,True
401,K3,10,696.2398752911342,8,True
402,K3,15,,22,False
403,K3,12,,13,False
404,K3,15,,23,False
405,K3,15,,22,False
406,K3,14,,19,False
407,K3,13,,16,False
408,K3,14,,18,False
409,K3,9,460.7145859114256,5,True
410,K3,12,,14,False
411,K3,10,594.2207802680455,7,True
412,K3,16,,24,False
413,K3,13,,17,False
414,K3,12,993.1087056832596,12,True
415,K3,11,916.1099741101532,11,True
416,K3,10,681.3354326626126,8,True
417,K3,12,,14,False
418,K3,12,,13,False
419,K3,16,,24,False
420,K3,11,1140.3041324279254,11,True
421,K3,15,,20,False
422,K3,15,,20,False
423,K3,15,,21,False
424,K3,9,558.6352415624816,5,True
425,K3,10,644.4634032862573,6,True
426,K3,13,,16,False
427,K3,14,,19,False
428,K3,12,1221.3335338064544,12,True
429,K3,12,,14,False
430,K3,16,,25,False
431,K3,16,,25,False
432,K3,12,1211.8246873668763,12,True
433,K3,14,,18,False
434,K3,16,,24,False
435,K3,15,,22,False
436,K3,16,,24,False
437,K3,12,,14,False
438,K3,16,,25,False
439,K3,11,1116.00984037241,11,True
440,K3,16,,24,False
441,K3,10,809.3857054941994,8,True
442,K3,15,,22,False
443,K3,14,,20,False
444,K3,16,,25,False
445,K3,16,,25,False
446,K3,12,,14,False
447,K3,12,,14,False
448,K3,10,616.9167401859584,6,True
449,K3,13,,16,False
450,K3,16,,25,False
451,K3,14,,19,False
452,K3,11,1073.4942828170617,11,True
453,K3,16,,24,False
454,K3,16,,24,False
455,K3,15,,21,False
456,K3,14,,18,False
457,K3,11,990.1831777782817,10,True
458,K3,14,,18,False
459,K3,16,,24,False
460,K3,11,1080.6064053470807,11,True
461,K3,15,,23,False
462,K3,12,,14,False
463,K3,13,,15,False
464,K3,11,1067.6689747109933,11,True
465,K3,13,,15,False
466,K3,16,,24,False
467,K3,15,,23,False
468,K3,14,,20,False
469,K3,12,1151.2036531818742,12,True
470,K3,11,868.4031099657554,9,True
471,K3,9,521.7360532704721,5,True
472,K3,10,597.1556739348987,6,True
473,K3,13,,16,False
474,K3,14,,20,False
475,K3,11,855.5597863953094,9,True
476,K3,15,,21,False
477,K3,12,,14,False
478,K3,15,,23,False
479,K3,15,,23,False
480,K3,13,1746.4377580744251,13,True
481,K3,16,,20,False
482,K3,11,1115.3318324173247,9,True
483,K3,13,1640.5721807380244,13,True
484,K3,16,,20,False
485,K3,9,573.2734533399475,5,True
486,K3,14,,16,False
487,K3,11,1003.8514351991048,8,True
488,K3,16,,22,False
489,K3,10,797.9925788119305,6,True
490,K3,15,,20,False
491,K3,10,778.2585352193678,7,True
492,K3,12,1287.332491964292,12,True
493,K3,11,1078.3237619887377,10,True
494,K3,11,1190.9227719140256,11,True
495,K3,14,,19,False
496,K3,15,,23,False
497,K3,10,881.6196978950646,8,True
498,K3,13,,16,False
499,K3,15,,23,False
500,K3,15,,23,False
501,K3,15,,22,False
502,K3,14,,18,False
503,K3,14,,19,False
504,K3,12,,13,False
505,K3,11,955.0807531083052,9,True
506,K3,14,,20,False
507,K3,13,,15,False
508,K3,16,,24,False
509,K3,10,734.786425481841,7,True
510,K3,9,561.6204316352553,5,True
511,K3,14,,19,False
512,K3,13,,15,False
513,K3,15,,22,False
514,K3,11,1126.6774810828413,11,True
515,K3,10,743.3493121283608,7,True
516,K3,10,824.5131509386706,8,True
517,K3,12,,13,False
518,K3,12,,13,False
519,K3,15,,22,False
520,K3,10,639.9698040533726,6,True
521,K3,12,1206.1044511939363,12,True
522,K3,13,,15,False
523,K3,16,,24,False
524,K3,13,,17,False
525,K3,11,892.3311027745789,9,True
526,K3,12,,13,False
527,K3,13,,17,False
528,K3,12,1195.078707714088,12,True
529,K3,13,,15,False
530,K3,10,714.2387558052144,7,True
531,K3,15,,23,False
532,K3,13,,16,False
533,K3,15,,23,False
534,K3,15,,21,False
535,K3,16,,25,False
536,K3,10,704.7129814000434,7,True
537,K3,9,516.5380736340677,5,True
538,K3,10,792.2309145544502,8,True
539,K3,14,,18,False
540,K3,16,,23,False
541,K3,15,,20,False
542,K3,16,,23,False
543,K3,11,934.8592148780142,8,True
544,K3,10,765.1455298828256,6,True
545,K3,15,,20,False
546,K3,13,,15,False
547,K3,15,,21,False
548,K3,12,1117.810014400721,12,True
549,K3,9,598.7186762960861,5,True
550,K3,10,825.4676451213412,8,True
551,K3,11,895.8549068427195,9,True
552,K3,15,,21,False
553,K3,11,1033.374676459702,11,True
554,K3,12,,13,False
555,K3,14,,18,False
556,K3,12,,13,False
557,K3,12,,13,False
558,K3,9,580.9178779790782,5,True
559,K3,10,747.9659868883539,7,True
560,K3,11,1006.1841582638351,11,True
561,K3,15,,23,False
562,K3,11,947.3443199026337,10,True
563,K3,12,,14,False
564,K3,13,,16,False
565,K3,11,866.107816914325,9,True
566,K3,11,874.8731089131803,9,True
567,K3,11,876.524475672103,9,True
568,K3,16,,24,False
569,K3,11,931.1041901346589,10,True
570,K3,10,639.5104089272153,6,True
571,K3,11,988.0977003416547,11,True
572,K3,14,,20,False
573,K3,10,714.4546755569903,7,True
574,K3,13,,17,False
575,K3,10,728.6800057928092,7,True
576,K3,11,932.7868355360274,10,True
577,K3,15,,21,False
578,K3,16,,24,False
579,K3,15,,22,False
580,K3,14,,19,False
581,K3,10,643.0291699031566,6,True
582,K3,12,,13,False
583,K3,11,979.0265405456112,11,True
584,K3,12,1053.8312518332689,12,True
585,K3,13,,15,False
586,K3,14,,19,False
587,K3,11,847.7994504310055,9,True
588,K3,10,632.7595495304558,6,True
589,K3,11,906.3845517219843,10,True
590,K3,16,,24,False
591,K3,14,,20,False
592,K3,13,,17,False
593,K3,11,836.1635963361892,9,True
594,K3,15,,22,False
595,K3,15,,22,False
596,K3,13,,16,False
597,K3,16,,25,False
598,K3,16,,24,False
599,K3,14,,18,False
600,K3,13,,15,False
601,K3,12,,13,False
602,K3,10,812.7957225990673,8,True
603,K3,13,,16,False
604,K3,10,831.2402758063783,8,True
605,K3,10,624.9527217338064,6,True
606,K3,11,985.9919063560279,10,True
607,K3,10,640.2597719573603,6,True
608,K3,16,,22,False
609,K3,15,,21,False
610,K3,13,,17,False
611,K3,15,,20,False
612,K3,14,,19,False
613,K3,13,,15,False
614,K3,12,1190.5676284734702,12,True
615,K3,11,1080.2928793088283,11,True
616,K3,15,,20,False
617,K3,15,,21,False
618,K3,11,1080.7984074592684,11,True
619,K3,16,,25,False
620,K3,14,,19,False
621,K3,14,,20,False
622,K3,9,520.6693779658236,5,True
623,K3,10,774.8605070250886,8,True
624,K3,11,1077.4816404906799,11,True
625,K3,13,,16,False
626,K3,10,717.5822234149306,7,True
627,K3,11,962.6547432983357,10,True
628,K3,14,,19,False
629,K3,11,862.5255772103374,9,True
630,K3,15,,22,False
631,K3,15,,21,False
632,K3,14,,18,False
633,K3,12,1146.466938583552,12,True
634,K3,12,,14,False
635,K3,16,,24,False
636,K3,14,,18,False
637,K3,11,948.420115978996,10,True
638,K3,15,,22,False
639,K3,10,671.2212486577827,7,True
640,K3,16,,25,False
641,K3,15,,21,False
642,K3,11,951.9350409067019,10,True
643,K3,15,,23,False
644,K3,11,1048.5283300723438,11,True
645,K3,9,521.9738489538348,5,True
646,K3,10,606.2756951689581,6,True
647,K3,14,,18,False
648,K3,16,,24,False
649,K3,13,,17,False
650,K3,10,593.1839193197513,6,True
651,K3,12,,14,False
652,K3,12,,14,False
653,K3,11,949.5144273037473,10,True
654,K3,9,517.7657150976236,5,True
655,K3,10,592.2685029819886,6,True
656,K3,14,,18,False
657,K3,13,,17,False
658,K3,13,,17,False
659,K3,9,497.7432551632963,5,True
660,K3,16,,25,False
661,K3,10,587.4909341183024,7,True
662,K3,11,816.7683527221476,10,True
663,K3,12,,13,False
664,K3,16,,24,False
665,K3,13,,17,False
666,K3,15,,22,False
667,K3,12,936.4106907626733,12,True
668,K3,16,,25,False
669,K3,13,,17,False
670,K3,14,,19,False
671,K3,9,459.97382737053533,5,True
672,K3,10,589.9009602794251,7,True
673,K3,14,,20,False
674,K3,16,,24,False
675,K3,14,,19,False
676,K3,10,572.7283678361403,7,True
677,K3,10,514.7552708463375,6,True
678,K3,16,,25,False
679,K3,11,883.1368232679447,11,True
680,K3,10,643.7931504850133,8,True
681,K3,14,,19,False
682,K3,12,,13,False
683,K3,14,,19,False
684,K3,14,,18,False
685,K3,10,573.3520400267761,7,True
686,K3,11,805.264829393234,10,True
687,K3,9,444.65145717560165,5,True
688,K3,14,,19,False
689,K3,12,903.093418440197,12,True
690,K3,9,420.94973649288653,5,True
691,K3,16,,25,False
692,K3,10,655.3743018427356,8,True
693,K3,10,657.7351809926743,8,True
694,K3,13,,17,False
695,K3,12,,13,False
696,K3,14,,19,False
697,K3,15,,23,False
698,K3,11,757.5524906178706,10,True
699,K3,16,,25,False
700,K3,15,,21,False
701,K3,13,,16,False
702,K3,11,728.8973767137538,9,True
703,K3,16,,25,False
704,K3,13,,17,False
705,K3,13,,17,False
706,K3,9,415.96230091183367,5,True
707,K3,10,475.6097279175508,6,True
708,K3,12,,13,False
709,K3,9,428.9040244912388,5,True
710,K3,15,,21,False
711,K3,9,433.94789811241935,5,True
712,K3,14,,18,False
713,K3,11,709.8064015762874,9,True
714,K3,14,,19,False
715,K3,15,,23,False
716,K3,12,,13,False
717,K3,9,407.75211621716755,5,True
718,K3,9,415.07654191853294,5,True
719,K3,13,,16,False
720,K3,12,1070.4427494655006,12,True
721,K3,14,,19,False
722,K3,14,,19,False
723,K3,15,,21,False
724,K3,10,562.4120000218325,6,True
725,K3,13,,17,False
726,K3,11,832.587340391365,10,True
727,K3,16,,24,False
728,K3,10,699.3119107434982,8,True
729,K3,13,,17,False
730,K3,13,,15,False
731,K3,11,837.8923370964318,10,True
732,K3,12,,13,False
733,K3,15,,21,False
734,K3,13,,17,False
735,K3,16,,24,False
736,K3,9,472.6235730675983,5,True
737,K3,15,,21,False
738,K3,12,,13,False
739,K3,10,546.1189115510505,6,True
740,K3,15,,21,False
741,K3,11,819.5261704397561,10,True
742,K3,11,754.0938434352271,9,True
743,K3,9,490.70077543917785,5,True
744,K3,16,,25,False
745,K3,14,,18,False
746,K3,14,,20,False
747,K3,14,,20,False
748,K3,12,,14,False
749,K3,16,,24,False
750,K3,11,743.3546422692386,9,True
751,K3,13,,15,False
752,K3,16,,25,False
753,K3,16,,25,False
754,K3,12,937.0926774381963,12,True
755,K3,11,817.293822485411,10,True
756,K3,16,,25,False
757,K3,11,816.4885533173449,10,True
758,K3,11,818.5530753307072,10,True
759,K3,10,610.9073433017815,7,True
760,K3,12,,14,False
761,K3,13,,15,False
762,K3,12,948.4425839116266,12,True
763,K3,15,,23,False
764,K3,14,,19,False
765,K3,12,927.5854819870694,12,True
766,K3,10,592.091695625734,7,True
767,K3,11,737.1502959802233,9,True
768,K3,14,,19,False
769,K3,13,,17,False
770,K3,16,,25,False
771,K3,11,813.1314083547572,10,True
772,K3,15,,23,False
773,K3,10,526.6053488842343,6,True
774,K3,11,857.5107190627905,11,True
775,K3,12,,13,False
776,K3,12,,14,False
777,K3,13,,15,False
778,K3,14,,19,False
779,K3,16,,24,False
780,K3,14,,19,False
781,K3,10,597.8083605565989,8,True
782,K3,12,,13,False
783,K3,14,,19,False
784,K3,11,736.0259862320092,10,True
785,K3,13,,17,False
786,K3,14,,20,False
787,K3,14,,19,False
788,K3,9,395.36413151042655,5,True
789,K3,11,660.9203430620087,9,True
790,K3,13,,16,False
791,K3,11,801.5217307782676,11,True
792,K3,15,,21,False
793,K3,16,,25,False
794,K3,12,,13,False
795,K3,15,,21,False
796,K3,13,,17,False
797,K3,11,730.4553934269164,10,True
798,K3,14,,20,False
799,K3,16,,25,False
800,K3,12,,14,False
801,K3,10,584.6598358862004,8,True
802,K3,12,,14,False
803,K3,16,,24,False
804,K3,12,,13,False
805,K3,12,,14,False
806,K3,10,603.7666744628237,8,True
807,K3,12,,13,False
808,K3,11,654.4791500563546,9,True
809,K3,12,848.6344634705748,12,True
810,K3,13,,15,False
811,K3,11,776.2729830053455,11,True
812,K3,12,830.7978287877824,12,True
813,K3,15,,23,False
814,K3,13,,15,False
815,K3,13,,15,False
816,K3,13,,15,False
817,K3,16,,25,False
818,K3,10,455.6410997932897,6,True
819,K3,13,,15,False
820,K3,12,,14,False
821,K3,16,,25,False
822,K3,15,,21,False
823,K3,14,,20,False
824,K3,10,594.2120477398873,8,True
825,K3,15,,23,False
826,K3,14,,18,False
827,K3,15,,21,False
828,K3,16,,24,False
829,K3,12,,13,False
830,K3,15,,22,False
831,K3,14,,18,False
832,K3,10,508.7360110635252,7,True
833,K3,11,638.8617528593384,9,True
834,K3,16,,24,False
835,K3,13,,16,False
836,K3,14,,19,False
837,K3,10,590.6888323599048,8,True
838,K3,10,445.0050803508964,6,True
839,K3,13,,16,False
840,K3,11,1053.035134493803,10,True
841,K3,10,833.8287267421887,8,True
842,K3,16,,24,False
843,K3,12,1106.9156834841153,12,True
844,K3,11,1033.7195080186302,11,True
845,K3,14,,18,False
846,K3,13,,15,False
847,K3,12,,14,False
848,K3,11,939.6672569508258,10,True
849,K3,11,1026.907897877539,11,True
850,K3,13,,17,False
851,K3,15,,22,False
852,K3,11,882.749958035431,9,True
853,K3,11,1004.8319744780724,11,True
854,K3,12,1092.9535524815708,12,True
855,K3,14,,19,False
856,K3,14,,18,False
857,K3,9,541.7916445170795,5,True
858,K3,10,789.576414379903,8,True
859,K3,12,,13,False
860,K3,16,,25,False
861,K3,12,,14,False
862,K3,13,,15,False
863,K3,15,,22,False
864,K3,16,,24,False
865,K3,14,,20,False
866,K3,12,1034.7223015614863,12,True
867,K3,11,977.3561328624,11,True
868,K3,12,1039.437110246375,12,True
869,K3,12,,14,False
870,K3,9,527.4776745500693,5,True
871,K3,13,,16,False
872,K3,11,913.4316081515946,10,True
873,K3,12,,13,False
874,K3,16,,25,False
875,K3,12,1045.735204305625,12,True
876,K3,13,,16,False
877,K3,11,826.6542204458503,9,True
878,K3,13,,17,False
879,K3,15,,22,False
880,K3,15,,21,False
881,K3,14,,18,False
882,K3,15,,21,False
883,K3,10,683.198879876229,7,True
884,K3,10,792.172271888285,8,True
885,K3,10,772.3307370140972,8,True
